date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2024-11-27,0.15790558540186106,0.06845467227372296,2.3067174256632117,-2.7885379223259505
2024-11-28,0.1670088786058822,0.06821846756347698,2.4481476141410123,-2.7885379223259505
2024-11-29,0.20866214653703793,0.06587201981601633,3.1676901227538066,-2.7885379223259505
2024-12-02,0.16201322156510456,0.06442084560179785,2.5149192012559225,-2.7885379223259505
2024-12-03,0.16272772034432884,0.06439235519419703,2.527127946377611,-2.7885379223259505
2024-12-04,0.172292573959399,0.06435605532568955,2.677177354756601,-2.7885379223259505
2024-12-05,0.14624035143075653,0.06372051254098281,2.2950278583635035,-2.7885379223259505
2024-12-06,0.10219564327952069,0.06342410463963,1.6113060461820794,-2.7885379223259505
2024-12-09,0.06591863488766042,0.06344842164805213,1.0389326192117203,-2.7885379223259505
2024-12-10,0.06709018483457291,0.06342821369379185,1.0577341048647484,-2.7885379223259505
2024-12-11,0.06472549131875398,0.06352489210165663,1.0188996655858318,-2.7885379223259505
2024-12-12,0.039426176494809596,0.06344874764855415,0.6213862047079826,-2.7885379223259505
2024-12-13,0.032322049590374595,0.06361198428553907,0.5081125821400037,-2.7885379223259505
2024-12-16,-0.002274641441575964,0.0636973221824885,-0.0357101580355179,-2.7885379223259505
2024-12-17,-0.02150879653600677,0.06408347624497826,-0.3356371688355819,-2.7885379223259505
2024-12-18,-0.06920507181139857,0.07009806358028282,-0.9872608211514785,-4.1598655636815325
2024-12-19,-0.09394992071193979,0.0699213258469455,-1.3436518769336805,-4.426093349542207
2024-12-20,-0.08164479052139945,0.0707290703949485,-1.1543314519121766,-4.426093349542207
2024-12-23,-0.07057588817561944,0.07082935511585248,-0.9964214422139175,-4.426093349542207
2024-12-24,-0.04169283931851637,0.07184985646995214,-0.5802772805252918,-4.426093349542207
2024-12-25,-0.02534295435183218,0.07142897745814461,-0.354799344099283,-4.426093349542207
2024-12-26,-0.007933695185136135,0.07123970468206166,-0.11136619979748259,-4.426093349542207
2024-12-27,-0.04210176368549434,0.07113929458086407,-0.5918214951883906,-4.426093349542207
2024-12-30,-0.04688094776357998,0.07159676931405536,-0.6547913853199052,-4.426093349542207
2024-12-31,-0.048873040152303045,0.07154714022264519,-0.6830886601507292,-4.426093349542207
2025-01-01,-0.07102168681963407,0.07063636930308641,-1.005454945099094,-4.426093349542207
2025-01-02,-0.05979924034844455,0.07044725532879913,-0.8488512443720199,-4.426093349542207
2025-01-03,-0.0751837267034714,0.06940028273099315,-1.0833345880577436,-4.426093349542207
2025-01-06,-0.105975728958052,0.06884345504378293,-1.5393726083424162,-4.426093349542207
2025-01-07,-0.11065213111501286,0.0688701101258817,-1.6066785854235084,-4.426093349542207
2025-01-08,-0.14224914213815332,0.06781354652597432,-2.0976508297448837,-4.426093349542207
2025-01-09,-0.1447646789901583,0.06779609542529409,-2.1352952272845487,-4.4301648003651275
2025-01-10,-0.20141718956006743,0.07111467407160964,-2.8322873188907307,-5.522714273717769
2025-01-13,-0.1693071374101256,0.07045371784784629,-2.4030972755159032,-5.522714273717769
2025-01-14,-0.13746308796361492,0.07058414735688229,-1.9475065310144548,-5.522714273717769
2025-01-15,-0.09289211447968525,0.07248851523497517,-1.281473543478864,-5.522714273717769
2025-01-16,-0.06155495013168823,0.07267666251162996,-0.8469699626319246,-5.522714273717769
2025-01-17,-0.026824734401106064,0.0732673140182006,-0.3661214384690346,-5.522714273717769
2025-01-20,-0.041151207558250726,0.07290507322168295,-0.5644491629975046,-5.522714273717769
2025-01-21,0.014592574528260037,0.0727180938906993,0.20067322653140166,-5.522714273717769
2025-01-22,-0.0019411657945282992,0.07326699288284753,-0.02649441062269588,-5.522714273717769
2025-01-23,0.02793848191164543,0.07276739578697061,0.3839423083579413,-5.522714273717769
2025-01-24,0.013616236902516475,0.07292167958723099,0.18672412620760256,-5.522714273717769
2025-01-27,0.046738379195633326,0.07428568139594972,0.6291707677353504,-5.522714273717769
2025-01-28,-0.007953605615396509,0.07301735000271371,-0.10892761261673986,-5.522714273717769
2025-01-29,-0.05265762945092203,0.06975134822185106,-0.7549335001158578,-5.522714273717769
2025-01-30,-0.01781347355583267,0.07139217237514227,-0.24951577971641983,-5.522714273717769
2025-01-31,-0.046830875585352066,0.07194103733903591,-0.6509619171134912,-5.522714273717769
2025-02-03,-0.05730718698125521,0.07195656241657185,-0.7964136286763077,-5.522714273717769
2025-02-04,-0.03500016644327464,0.07091585719723652,-0.493544995810028,-5.522714273717769
2025-02-05,-0.006645525944483998,0.0722856618888832,-0.09193422002138452,-5.522714273717769
2025-02-06,-0.002889788492656042,0.07216272948222438,-0.04004544331111914,-5.522714273717769
2025-02-07,-0.008999964680195528,0.07263406918987568,-0.12390830887731696,-5.522714273717769
2025-02-10,0.00120225048078626,0.07328740257878517,0.016404599405659394,-5.522714273717769
2025-02-11,0.018261661706162526,0.0737191510496013,0.24771937069480524,-5.522714273717769
2025-02-12,0.0038514889383364673,0.07380028733208921,0.0521879938082815,-5.522714273717769
2025-02-13,-0.016628291545074503,0.0717613605119061,-0.23171650351188178,-5.522714273717769
2025-02-14,-0.06644255944328646,0.07024895328012515,-0.9458156504957407,-5.522714273717769
2025-02-17,-0.09275819183358996,0.06907473364687057,-1.3428671662752387,-5.522714273717769
2025-02-18,-0.07230902669892597,0.07015885709560596,-1.0306471583536483,-5.522714273717769
2025-02-19,-0.05941851417237824,0.07033203455239041,-0.8448285983838179,-5.522714273717769
2025-02-20,-0.057276975040488544,0.07034662664053927,-0.8142106846596256,-5.522714273717769
2025-02-21,-0.08006727848707403,0.0704948684252814,-1.1357887499561556,-5.522714273717769
2025-02-24,-0.058527193607426226,0.07049926023615534,-0.8301816701533377,-5.522714273717769
2025-02-25,-0.04292798039861188,0.0705582682731851,-0.6084046767191732,-5.522714273717769
2025-02-26,-0.06820702033435654,0.07100345672160047,-0.9606154894935811,-5.522714273717769
2025-02-27,-0.0812663042089709,0.07141215935016071,-1.1379897337999765,-5.522714273717769
2025-02-28,-0.030877982597937326,0.07275663596769252,-0.4244009111642909,-5.522714273717769
2025-03-03,-0.03242771869790633,0.07284508658091465,-0.4451599993897511,-5.522714273717769
2025-03-04,-0.07777242486280364,0.07645999351296207,-1.0171649419460005,-5.522714273717769
2025-03-05,-0.04830273678480605,0.07692366386054578,-0.6279307869730913,-5.522714273717769
2025-03-06,-0.049153968103944616,0.07695207645692372,-0.6387607764094586,-5.522714273717769
2025-03-07,-0.006229750792714306,0.07868044177196275,-0.07917788274206457,-5.522714273717769
2025-03-10,-0.011481285638619299,0.079005811490575,-0.1453220392526309,-5.522714273717769
2025-03-11,-0.04661774741895264,0.08239997337468817,-0.5657495446870229,-5.522714273717769
2025-03-12,-0.012250939215888513,0.07805713454157014,-0.1569483595297,-5.522714273717769
2025-03-13,-0.014322868279059153,0.07813731211270072,-0.18330382619766444,-5.522714273717769
2025-03-14,-0.00747594363743993,0.07871567122045979,-0.09497401878848213,-5.522714273717769
2025-03-17,0.015803185415747902,0.08002834780513667,0.19746984473836116,-5.522714273717769
2025-03-18,-0.018232049466034073,0.07931270133537652,-0.2298755326582462,-5.522714273717769
2025-03-19,-0.0034033881198963336,0.07965576702979847,-0.04272619857672274,-5.522714273717769
2025-03-20,-0.009778848948111919,0.07961415889813976,-0.12282801305008081,-5.522714273717769
2025-03-21,-0.012434544630868195,0.07975763235927445,-0.15590413435112796,-5.522714273717769
2025-03-24,0.04475862568795936,0.07923187777165822,0.5649067893727218,-5.522714273717769
2025-03-25,0.02775839999570222,0.07941528129723739,0.3495347437202599,-5.522714273717769
2025-03-26,0.04749935548233026,0.07996968892336595,0.5939669907663184,-5.522714273717769
2025-03-27,0.05162680604208196,0.0799803016107694,0.6454940154305492,-5.522714273717769
2025-03-28,0.013746933277038176,0.0809660540824076,0.16978638063609333,-5.522714273717769
2025-03-31,0.04986427320527487,0.08158852703208126,0.6111677097157034,-5.522714273717769
2025-04-01,0.053296622840414073,0.08153851919022503,0.6536373651338441,-5.522714273717769
2025-04-02,0.06684871942854996,0.08143007017378871,0.8209340761451007,-5.522714273717769
2025-04-03,-0.018108953811224723,0.09200784103459497,-0.1968196797968094,-5.522714273717769
2025-04-04,-0.1387614516970924,0.12132233505265805,-1.1437420128524989,-7.334526315967034
2025-04-07,-0.19823154074507746,0.12367083455988187,-1.6028964424032655,-8.493329228846394
2025-04-08,-0.24501767642162467,0.12414084526754407,-1.9737071702192057,-9.19548238477095
2025-04-09,-0.10993094145864453,0.1489329362467128,-0.7381237772452155,-9.19548238477095
2025-04-10,-0.18986969093043315,0.15167455832880594,-1.2518229360445958,-9.19548238477095
2025-04-11,-0.15429758337269173,0.15406395765008227,-1.001516420363159,-9.19548238477095
2025-04-14,-0.10855993718430793,0.15584793561458254,-0.6965760358403494,-9.19548238477095
2025-04-15,-0.1378716189515566,0.15520725771027163,-0.8883065198466699,-9.19548238477095
2025-04-16,-0.1460560809144307,0.15546108108008513,-0.9395025423706562,-9.19548238477095
2025-04-17,-0.12250841367472336,0.1563434158260519,-0.7835853721593657,-9.19548238477095
2025-04-18,-0.11245275033366996,0.15629560120894584,-0.7194876213012291,-9.19548238477095
2025-04-21,-0.1813076278073655,0.1565510871365477,-1.158137136724094,-9.19548238477095
2025-04-22,-0.10947204767483343,0.15857919881060817,-0.690330437383382,-9.19548238477095
2025-04-23,-0.10561047298736803,0.15859337783541244,-0.6659198160024699,-9.19548238477095
2025-04-24,-0.10897249062659775,0.15843588811216447,-0.6878018100889542,-9.19548238477095
2025-04-25,-0.09545906003935943,0.15818403056182181,-0.6034683760447735,-9.19548238477095
2025-04-28,-0.07705565496192257,0.15829928805936888,-0.48677196155818125,-9.19548238477095
2025-04-29,-0.05593119621375762,0.15856693735838168,-0.3527292457402133,-9.19548238477095
2025-04-30,-0.07466055326630794,0.15799851417450692,-0.47253959099796666,-9.19548238477095
2025-05-01,-0.07699539000405606,0.158026666636441,-0.4872303620830847,-9.19548238477095
2025-05-02,-0.018324676267367647,0.15837778930798832,-0.11570231121065017,-9.19548238477095
2025-05-05,-0.043326800450347536,0.1579051984531159,-0.2743848896349782,-9.19548238477095
2025-05-06,-0.05876367793645425,0.15767999739829128,-0.3726768068623208,-9.19548238477095
2025-05-07,-0.03831581443832459,0.1577521026719438,-0.24288623599524958,-9.19548238477095
2025-05-08,-0.058714535989944645,0.15743278159242532,-0.3729498735654025,-9.19548238477095
2025-05-09,-0.037250527529077114,0.15726220784490233,-0.23686890855439935,-9.19548238477095
2025-05-12,0.00038867980988053217,0.15827194995852895,0.0024557719165169546,-9.19548238477095
2025-05-13,-0.039087833733512635,0.15798929226999087,-0.24740811970164853,-9.19548238477095
2025-05-14,-0.07038254237186509,0.1582523842814113,-0.4447487012057131,-9.19548238477095
2025-05-15,-0.025796483825741734,0.15996036747250683,-0.1612679705188568,-9.19548238477095
2025-05-16,0.017649669546213918,0.16044362818586447,0.11000542524361154,-9.19548238477095
2025-05-19,0.017841208479242046,0.16044636682919133,0.11119733548242644,-9.19548238477095
2025-05-20,0.026119353534582855,0.1605940706132734,0.16264207909319936,-9.19548238477095
2025-05-21,0.008655274457359653,0.16132272160619573,0.05365192436120691,-9.19548238477095
2025-05-22,0.009744625792350891,0.16129559818166225,0.06041470382456327,-9.19548238477095
2025-05-23,-0.03578131696565352,0.16063425354147515,-0.22275023027025131,-9.19548238477095
2025-05-26,-0.01731841208107814,0.16038947120663202,-0.10797723784977496,-9.19548238477095
2025-05-27,0.06950648386685943,0.15970745661376254,0.43521126277124506,-9.19548238477095
2025-05-28,0.02297369401960421,0.16008580552629295,0.14350862616505336,-9.19548238477095
2025-05-29,0.041482318251098646,0.15999825363081135,0.2592673189222252,-9.19548238477095
2025-05-30,0.018235551828146332,0.1592287689387953,0.11452422793745112,-9.19548238477095
2025-06-02,0.04371384471016828,0.15881269945832735,0.2752540877352119,-9.19548238477095
2025-06-03,0.10548394737632005,0.1568599472020345,0.672472159132232,-9.19548238477095
2025-06-04,0.11524664072573,0.1565260026528549,0.7362779268140213,-9.19548238477095
2025-06-05,0.12135585200461518,0.15640635399711603,0.7759010353687604,-9.19548238477095
2025-06-06,0.10636608008381589,0.15591340842763796,0.6822125252504,-9.19548238477095
2025-06-09,0.07835327106739504,0.15527487374463605,0.5046101096578849,-9.19548238477095
2025-06-10,0.11272757580181972,0.15556809805935487,0.7246188467175967,-9.19548238477095
2025-06-11,0.08803796070743188,0.1555369375128085,0.5660260650315423,-9.19548238477095
2025-06-12,0.10232606491106629,0.15563492104021126,0.6574749691595781,-9.19548238477095
2025-06-13,0.09518505585147678,0.15590697215687047,0.6105246900421072,-9.19548238477095
2025-06-16,0.08455362809159463,0.15559237654745903,0.5434304042897883,-9.19548238477095
2025-06-17,0.06751428250852397,0.15615396218305683,0.43235715293204047,-9.19548238477095
2025-06-18,0.04811702792016732,0.15588066024330188,0.3086786253346966,-9.19548238477095
2025-06-19,0.0446144319415976,0.15587404981203354,0.2862210354795911,-9.19548238477095
2025-06-20,0.07893008541433265,0.15529109451610676,0.5082718082468408,-9.19548238477095
2025-06-23,0.07280126889884043,0.15509942256841733,0.46938452570141836,-9.19548238477095
2025-06-24,0.08986404367839809,0.15522839518552378,0.5789149824746664,-9.19548238477095
2025-06-25,0.056142053786440264,0.15591036475463732,0.36009186351910194,-9.19548238477095
2025-06-26,0.1567501796714682,0.1498335770739976,1.0461618999728928,-9.19548238477095
2025-06-27,0.32838550920640985,0.12340165080781731,2.6611111525390316,-9.19548238477095
2025-06-30,0.39541503605921535,0.12006335961577572,3.29338640301766,-9.19548238477095
2025-07-01,0.46735550522029357,0.11956219497027704,3.9088903088177442,-6.995265631603519
2025-07-02,0.29179772182446145,0.08947863490486038,3.261088215468644,-6.995265631603519
2025-07-03,0.3724321381154171,0.08291554348102585,4.491704721210003,-5.725836367732688
2025-07-04,0.3165452045227167,0.07896305775922664,4.008775920100804,-5.49308100088577
2025-07-07,0.2527261346212306,0.07718441208249813,3.274315730371901,-5.49308100088577
2025-07-08,0.2523614708135201,0.07719248940162915,3.269249026294442,-5.49308100088577
2025-07-09,0.2824101501525502,0.07568996596586838,3.7311438385360116,-5.49308100088577
2025-07-10,0.2697142741581514,0.07476181391134401,3.6076475415375953,-5.49308100088577
2025-07-11,0.2502596729581178,0.07564253839275117,3.308451544271552,-5.49308100088577
2025-07-14,0.3028961537143714,0.0726229468606046,4.170805052785347,-4.325990734974497
2025-07-15,0.2155366450829953,0.0714878015730756,3.015012916052138,-4.268054740554731
2025-07-16,0.22829578432972136,0.07171321693698628,3.183454795094783,-3.8117521768963534
2025-07-17,0.21585188353505147,0.0709837074115351,3.0408651704204277,-3.8117521768963534
2025-07-18,0.22741148561923286,0.07078443839925212,3.21273278084856,-3.540201733014834
2025-07-21,0.2366882088476163,0.07118402907280398,3.3250184336368727,-3.1542661933240845
2025-07-22,0.25466616645593376,0.07255522030919398,3.509963381968578,-3.1542661933240845
2025-07-23,0.2568256246481073,0.07259991537426373,3.53754716274987,-3.1542661933240845
2025-07-24,0.25153185987487703,0.07290265907176534,3.450242598521258,-2.421544931953973
2025-07-25,0.23188370250532872,0.07167868586526653,3.235043998172587,-2.421544931953973
2025-07-28,0.2101850270663451,0.07278448576813136,2.8877723713804744,-2.3997547787635174
2025-07-29,0.2129304342204282,0.07277338492043547,2.925938300839367,-2.146688604076117
2025-07-30,0.1923946753307261,0.07290539036782878,2.638963653579513,-2.146688604076117
2025-07-31,0.16968504287084388,0.07404231248901004,2.2917307302635894,-2.074819591717457
2025-08-01,0.15524251917868623,0.07428566356967435,2.089804569532861,-2.074819591717457
2025-08-04,0.15800357693218228,0.0745978529588755,2.118071374242995,-2.074819591717457
2025-08-05,0.180866470277898,0.07409322830577227,2.4410661326766285,-2.074819591717457
2025-08-06,0.2158528593648953,0.07318877235877932,2.9492619210329294,-1.5497307123376747
2025-08-07,0.17446076603248567,0.07000914723566921,2.491971019804095,-1.5497307123376747
2025-08-08,0.14909930161599602,0.06880253770121005,2.167061079396404,-1.5497307123376747
2025-08-11,0.13855596099247203,0.06872096412672493,2.016210959103656,-1.5497307123376747
2025-08-12,0.14740388837240326,0.06929143490116252,2.1273031592239438,-1.5497307123376747
2025-08-13,0.2046943909532618,0.06716336605266754,3.0477089369336623,-1.5497307123376747
2025-08-14,0.21260295530750548,0.0667224800018371,3.1863766949557597,-1.5497307123376747
2025-08-15,0.21404280223138206,0.06663799827897467,3.212023286403486,-1.5497307123376747
2025-08-18,0.20928194666042824,0.06674012295543794,3.1357740650277917,-1.5052090749927833
2025-08-19,0.1879758200983038,0.06480341414535931,2.9007085903939998,-1.5052090749927833
2025-08-20,0.22940537850192874,0.0631367239245734,3.6334697818022526,-1.5052090749927833
2025-08-21,0.21653305835814726,0.06330865205408111,3.4202759233157414,-1.5052090749927833
2025-08-22,0.24067604731967662,0.06503543335903562,3.7006910677598888,-1.5052090749927833
2025-08-25,0.21851353534514942,0.06604883384803467,3.308363261157736,-1.5052090749927833
2025-08-26,0.20654839209436507,0.06596122049272317,3.131360980762196,-1.5052090749927833
2025-08-27,0.2242399631003564,0.06529809871621828,3.43409635975605,-1.5052090749927833
2025-08-28,0.2171849624029059,0.06568506062708822,3.3064590384703068,-1.5052090749927833
2025-08-29,0.2070309010639161,0.06542253172162542,3.164519862130038,-1.5052090749927833
2025-09-01,0.2012892136472487,0.06550944729009599,3.0726745831922244,-1.5052090749927833
2025-09-02,0.15297493466336254,0.06601718820809878,2.3171985783635067,-1.5052090749927833
2025-09-03,0.15559153142895163,0.06591034573246407,2.360654153757764,-1.5052090749927833
2025-09-04,0.1624988991323557,0.06626312892650035,2.4523275879803523,-1.5052090749927833
2025-09-05,0.19406690533421903,0.06467282870676498,3.0007486793896647,-1.5052090749927833
2025-09-08,0.16849039363905804,0.06472959701161729,2.602988453779781,-1.5052090749927833
2025-09-09,0.19131400750438965,0.06299404349655648,3.037017420779596,-1.5052090749927833
2025-09-10,0.17347868282499357,0.06378525161168361,2.719730320750468,-1.6637985522517158
2025-09-11,0.2058688271645233,0.06539653598379926,3.1480081332675383,-1.6637985522517158
2025-09-12,0.18486270432504193,0.06589917504007814,2.8052354860681232,-1.6637985522517158
2025-09-15,0.16211847629032816,0.06556559569865174,2.472615013450749,-1.6637985522517158
2025-09-16,0.13171009997757063,0.06589290990021404,1.998850865397019,-1.6980900715540197
2025-09-17,0.17581011322870818,0.06439300791217452,2.7302671350357666,-1.6980900715540197
2025-09-18,0.16298675394647175,0.0641655648396875,2.540096925098081,-1.6980900715540197
2025-09-19,0.16306441792879936,0.06416564994205672,2.541303923143471,-1.6980900715540197
2025-09-22,0.14791508769480674,0.06391698556002709,2.3141749630212702,-1.6980900715540197
2025-09-23,0.11798132140130983,0.06130896459214327,1.924373086157601,-1.6980900715540197
2025-09-24,0.11675666441119556,0.06135755461331425,1.9028897932294715,-1.6980900715540197
2025-09-25,0.08587894892235415,0.06138807204818218,1.398951719072552,-1.6980900715540197
2025-09-26,0.11777010103224046,0.06333064850583958,1.8596067435087316,-1.6980900715540197
2025-09-29,0.13949520026265005,0.0625399236615696,2.2304984095842286,-1.6980900715540197
2025-09-30,0.16233292309919076,0.0630567353991545,2.574394663339444,-1.6980900715540197
2025-10-01,0.16713397704092503,0.06311845834169098,2.647941369799423,-1.6980900715540197
2025-10-02,0.140737064158627,0.06258947488792889,2.248573972071617,-1.6980900715540197
2025-10-03,0.16998129724927155,0.0617441158403077,2.7529958917689226,-1.6980900715540197
