date,equity
2021-11-18,603489.482808
2021-11-19,599378.101688
2021-11-22,600406.324358
2021-11-23,601499.498228
2021-11-24,601602.254668
2021-11-25,601615.679868
2021-11-26,584979.328538
2021-11-29,585606.092978
2021-11-30,573369.565018
2021-12-01,565686.848678
2021-12-02,578101.811978
2021-12-03,572305.623348
2021-12-06,581626.238448
2021-12-07,590715.381588
2021-12-08,594225.626598
2021-12-09,586548.282538
2021-12-10,586894.550998
2021-12-13,581144.349088
2021-12-14,578328.011958
2021-12-15,584436.444908
2021-12-16,579787.088378
2021-12-17,579871.107218
2021-12-20,571805.635238
2021-12-21,584677.320358
2021-12-22,589418.756298
2021-12-23,592769.596598
2021-12-24,592769.690198
2021-12-27,599223.248598
2021-12-28,598068.939258
2021-12-29,599347.419888
2021-12-30,599022.377838
2021-12-31,599053.849028
2022-01-03,603189.455958
2022-01-04,606408.882268
2022-01-05,595193.390488
2022-01-06,597209.166738
2022-01-07,594535.448868
2022-01-10,592710.262598
2022-01-11,597918.575438
2022-01-12,597394.512778
2022-01-13,595873.769828
2022-01-14,596319.245618
2022-01-17,596329.865518
2022-01-18,585286.747638
2022-01-19,579748.162668
2022-01-20,570794.444518
2022-01-21,562916.309758
2022-01-24,569663.719948
2022-01-25,565441.457858
2022-01-26,560494.603138
2022-01-27,553339.356648
2022-01-28,560855.552008
2022-01-31,571426.202328
2022-02-01,576425.172008
2022-02-02,575133.318178
2022-02-03,567292.473298
2022-02-04,567368.892558
2022-02-07,569590.842848
2022-02-08,576869.199948
2022-02-09,585026.671348
2022-02-10,577036.635128
2022-02-11,572797.940108
2022-02-14,570367.509948
2022-02-15,581425.434718
2022-02-16,583836.955278
2022-02-17,573775.808458
2022-02-18,570518.350968
2022-02-21,570502.148068
2022-02-22,563651.147118
2022-02-23,556179.231418
2022-02-24,563890.115208
2022-02-25,576445.837628
2022-02-28,577448.416398
2022-03-01,569232.423868
2022-03-02,581418.009828
2022-03-03,578508.364088
2022-03-04,573015.375228
2022-03-07,560162.121208
2022-03-08,561222.844158
2022-03-09,573248.700408
2022-03-10,572216.590038
2022-03-11,565964.719108
2022-03-14,559621.082708
2022-03-15,565840.747688
2022-03-16,578903.180748
2022-03-17,586340.601918
2022-03-18,590955.886538
2022-03-21,588875.701768
2022-03-22,592185.853778
2022-03-23,584031.936498
2022-03-24,589610.708938
2022-03-25,592391.703978
2022-03-28,591160.727358
2022-03-29,602016.374268
2022-03-30,595353.000608
2022-03-31,589316.202088
2022-04-01,593171.642918
2022-04-04,592681.401098
2022-04-05,582654.092408
2022-04-06,577072.778638
2022-04-07,576895.446808
2022-04-08,575446.287338
2022-04-11,572044.680408
2022-04-12,572474.775318
2022-04-13,580223.484068
2022-04-14,577241.869468
2022-04-18,576067.376618
2022-04-19,585011.092428
2022-04-20,588729.607678
2022-04-21,579290.754148
2022-04-22,566282.466018
2022-04-25,566876.969228
2022-04-26,552487.631258
2022-04-27,552355.869948
2022-04-28,561469.756038
2022-04-29,549121.950078
2022-05-02,551480.493448
2022-05-03,556677.507488
2022-05-04,570631.582418
2022-05-05,552808.523378
2022-05-06,547361.245858
2022-05-09,530858.710488
2022-05-10,529042.193808
2022-05-11,520881.382278
2022-05-12,524925.535458
2022-05-13,537574.686538
2022-05-16,535991.628528
2022-05-17,549432.679008
2022-05-18,532199.341848
2022-05-19,532429.035758
2022-05-20,532027.140518
2022-05-23,537129.107898
2022-05-24,532584.772318
2022-05-25,540309.681938
2022-05-26,550051.506378
2022-05-27,561421.662218
2022-05-30,561436.619418
2022-05-31,556143.878328
2022-06-01,553519.790868
2022-06-02,563874.125588
2022-06-03,557789.057258
2022-06-06,559926.487828
2022-06-07,565646.923448
2022-06-08,557657.188969
2022-06-09,546771.918048
2022-06-10,534063.359378
2022-06-13,512210.453418
2022-06-14,510295.801828
2022-06-15,516229.337928
2022-06-16,495966.163208
2022-06-17,499039.697778
2022-06-20,499084.346978
2022-06-21,506708.381628
2022-06-22,505483.540548
2022-06-23,508568.084429
2022-06-24,523239.802568
2022-06-27,525159.892498
2022-06-28,518045.724228
2022-06-29,514098.308498
2022-06-30,511128.576548
2022-07-01,515205.454758
2022-07-04,514640.970758
2022-07-05,513888.501628
2022-07-06,510638.233558
2022-07-07,521026.102668
2022-07-08,519760.253768
2022-07-11,513167.612538
2022-07-12,512231.590698
2022-07-13,512161.751218
2022-07-14,506800.797518
2022-07-15,515757.339368
2022-07-18,515391.083158
2022-07-19,531395.062078
2022-07-20,536921.142008
2022-07-21,539690.394008
2022-07-22,534917.226438
2022-07-25,537743.147028
2022-07-26,534632.579718
2022-07-27,545710.400818
2022-07-28,553001.339468
2022-07-29,558564.876248
2022-08-01,557772.443148
2022-08-02,552547.543908
2022-08-03,556946.939448
2022-08-04,554789.278898
2022-08-05,556221.125208
2022-08-08,560103.407018
2022-08-09,553537.198438
2022-08-10,565726.563398
2022-08-11,568052.392418
2022-08-12,576774.126178
2022-08-15,577067.380958
2022-08-16,578906.215468
2022-08-17,571473.897888
2022-08-18,575403.407308
2022-08-19,566272.879258
2022-08-22,555659.463748
2022-08-23,556664.955048
2022-08-24,559453.077518
2022-08-25,567681.864878
2022-08-26,551189.133568
2022-08-29,547954.806588
2022-08-30,540577.691728
2022-08-31,536523.626308
2022-09-01,531533.898268
2022-09-02,528220.530508
2022-09-05,528214.300508
2022-09-06,524151.978968
2022-09-07,532852.506158
2022-09-08,535294.814548
2022-09-09,545050.440208
2022-09-12,550384.656998
2022-09-13,531059.806208
2022-09-14,530318.886898
2022-09-15,526420.203908
2022-09-16,521346.900698
2022-09-19,526024.191208
2022-09-20,518259.132318
2022-09-21,511860.351848
2022-09-22,503315.180138
2022-09-23,492631.672908
2022-09-26,485875.504568
2022-09-27,486077.165448
2022-09-28,497836.915828
2022-09-29,488381.096312
2022-09-30,485323.221615
2022-10-03,498448.241116
2022-10-04,515014.213136
2022-10-05,512232.547256
2022-10-06,508315.539776
2022-10-07,496472.552741
2022-10-10,493955.649826
2022-10-11,492936.968606
2022-10-12,490564.540001
2022-10-13,500645.113836
2022-10-14,489899.217206
2022-10-17,502146.680786
2022-10-18,508143.556256
2022-10-19,501410.493516
2022-10-20,497420.180966
2022-10-21,507950.084546
2022-10-24,510919.963556
2022-10-25,522069.628886
2022-10-26,524691.822246
2022-10-27,524960.198366
2022-10-28,534162.293026
2022-10-31,533065.738456
2022-11-01,535194.882456
2022-11-02,521115.260926
2022-11-03,518551.883556
2022-11-04,527836.148496
2022-11-07,531749.108256
2022-11-08,533594.721266
2022-11-09,523189.518086
2022-11-10,551312.487296
2022-11-11,557890.504236
2022-11-14,552424.596506
2022-11-15,559495.945666
2022-11-16,551716.254036
2022-11-17,549552.406286
2022-11-18,552199.686336
2022-11-21,550787.630946
2022-11-22,557210.019256
2022-11-23,558781.713696
2022-11-24,558807.213696
2022-11-25,560308.912776
2022-11-28,550093.041206
2022-11-29,552445.149416
2022-11-30,564880.713676
2022-12-01,565515.008396
2022-12-02,566422.404936
2022-12-05,554818.815816
2022-12-06,549152.837666
2022-12-07,547204.505906
2022-12-08,550369.327356
2022-12-09,546122.698546
2022-12-12,551389.320436
2022-12-13,554428.764786
2022-12-14,552266.544716
2022-12-15,540753.190016
2022-12-16,536259.226116
2022-12-19,529977.619486
2022-12-20,532058.543656
2022-12-21,539647.954946
2022-12-22,534219.033306
2022-12-23,537875.405356
2022-12-27,537733.879426
2022-12-28,529675.852536
2022-12-29,539709.666906
2022-12-30,538330.468696
2023-01-03,537707.405396
2023-01-04,546426.153436
2023-01-05,542325.351346
2023-01-06,554861.274136
2023-01-09,556412.477516
2023-01-10,562511.311966
2023-01-11,568650.189646
2023-01-12,574294.945706
2023-01-13,576277.635516
2023-01-16,576288.320516
2023-01-17,575755.388686
2023-01-18,568566.045236
2023-01-19,564413.652496
2023-01-20,573739.306316
2023-01-23,580762.526996
2023-01-24,579202.065786
2023-01-25,581104.836866
2023-01-26,585079.316806
2023-01-27,586538.420186
2023-01-30,579600.886946
2023-01-31,591213.075236
2023-02-01,600266.918666
2023-02-02,608333.799546
2023-02-03,602823.987876
2023-02-06,595907.541016
2023-02-07,600109.259196
2023-02-08,592252.192176
2023-02-09,586469.062356
2023-02-10,587057.642336
2023-02-13,593049.831046
2023-02-14,593030.373706
2023-02-15,596842.274646
2023-02-16,593731.121076
2023-02-17,593013.694616
2023-02-20,593022.524616
2023-02-21,579281.148706
2023-02-22,579469.677576
2023-02-23,582399.195796
2023-02-24,578435.911966
2023-02-27,579737.460126
2023-02-28,578649.985996
2023-03-01,580286.990626
2023-03-02,583416.201736
2023-03-03,589725.747106
2023-03-06,582652.136276
2023-03-07,575847.836966
2023-03-08,577296.534456
2023-03-09,566173.332076
2023-03-10,553547.926086
2023-03-13,546981.949566
2023-03-14,554489.904086
2023-03-15,544931.024026
2023-03-16,550484.448796
2023-03-17,540113.056356
2023-03-20,545897.345396
2023-03-21,552493.877616
2023-03-22,541434.729006
2023-03-23,539294.880596
2023-03-24,542874.080726
2023-03-27,547113.475956
2023-03-28,548437.105536
2023-03-29,554673.844446
2023-03-30,556037.088346
2023-03-31,564389.147636
2023-04-03,564260.273006
2023-04-04,555707.938776
2023-04-05,552305.232546
2023-04-06,552343.860506
2023-04-10,557257.809096
2023-04-11,561308.690156
2023-04-12,558052.280926
2023-04-13,562555.742466
2023-04-14,559149.789296
2023-04-17,562483.623746
2023-04-18,560808.544816
2023-04-19,560863.035586
2023-04-20,557653.005766
2023-04-21,556832.481456
2023-04-24,557019.120366
2023-04-25,546125.670756
2023-04-26,541919.239676
2023-04-27,548856.668986
2023-04-28,553646.969616
2023-05-01,553538.618146
2023-05-02,545593.161206
2023-05-03,544278.487296
2023-05-04,539015.782046
2023-05-05,549362.134066
2023-05-08,548228.380876
2023-05-09,546515.695536
2023-05-10,547610.894996
2023-05-11,544104.777716
2023-05-12,543554.782746
2023-05-15,548213.358426
2023-05-16,541717.250246
2023-05-17,551240.536016
2023-05-18,555289.111016
2023-05-19,552825.380486
2023-05-22,556201.519936
2023-05-23,552817.405836
2023-05-24,546498.250926
2023-05-25,544998.258816
2023-05-26,551009.270206
2023-05-30,549802.851716
2023-05-31,544421.306016
2023-06-01,548857.998086
2023-06-02,563457.634486
2023-06-05,557597.513406
2023-06-06,568177.997666
2023-06-07,576875.689616
2023-06-08,575443.619436
2023-06-09,571946.090466
2023-06-12,574005.400866
2023-06-13,579002.278976
2023-06-14,574699.637296
2023-06-15,579207.799696
2023-06-16,577211.330386
2023-06-19,577212.470386
2023-06-20,573473.817846
2023-06-21,573252.236116
2023-06-22,569725.111576
2023-06-23,563553.792676
2023-06-26,567381.586626
2023-06-27,574250.062366
2023-06-28,573831.335686
2023-06-29,580697.334066
2023-06-30,584099.144286
2023-07-03,587103.619616
2023-07-04,586534.954616
2023-07-05,580734.202666
2023-07-06,574099.735936
2023-07-07,578677.217246
2023-07-10,584197.396866
2023-07-11,589357.012176
2023-07-12,594608.480186
2023-07-13,598721.036336
2023-07-14,592895.316736
2023-07-17,595880.551986
2023-07-18,601585.231866
2023-07-19,604538.093096
2023-07-20,601207.888516
2023-07-21,600762.768876
2023-07-24,602516.397456
2023-07-25,603326.005396
2023-07-26,605974.418966
2023-07-27,599597.939986
2023-07-28,604645.412406
2023-07-31,608114.593756
2023-08-01,606184.599256
2023-08-02,599684.868986
2023-08-03,597973.098316
2023-08-04,597419.198886
2023-08-07,599327.257166
2023-08-08,596234.405806
2023-08-09,593850.038246
2023-08-10,592542.134316
2023-08-11,592410.026006
2023-08-14,591457.738996
2023-08-15,583806.233776
2023-08-16,578240.712486
2023-08-17,573687.442586
2023-08-18,575113.719666
2023-08-21,574446.358666
2023-08-22,573058.559646
2023-08-23,578810.688036
2023-08-24,573028.009566
2023-08-25,574141.731506
2023-08-28,578676.378656
2023-08-29,585812.336436
2023-08-30,587668.130346
2023-08-31,585917.566326
2023-09-01,589640.125686
2023-09-04,589111.895686
2023-09-05,577726.134826
2023-09-06,575050.016836
2023-09-07,569571.947476
2023-09-08,568486.366846
2023-09-11,569363.762116
2023-09-12,569664.831456
2023-09-13,567666.243786
2023-09-14,575212.879976
2023-09-15,570603.306706
2023-09-18,568450.809896
2023-09-19,567544.824536
2023-09-20,565384.005536
2023-09-21,557381.117706
2023-09-22,556115.085186
2023-09-25,557635.212706
2023-09-26,549725.349816
2023-09-27,552104.024006
2023-09-28,556256.176316
2023-09-29,555037.920576
2023-10-02,547984.244076
2023-10-03,539855.206646
2023-10-04,541483.956416
2023-10-05,540874.459466
2023-10-06,544238.525066
2023-10-09,547697.065446
2023-10-10,553538.002946
2023-10-11,554738.709146
2023-10-12,545590.146696
2023-10-13,542751.820526
2023-10-16,550297.708616
2023-10-17,554918.765386
2023-10-18,545086.348626
2023-10-19,537611.137546
2023-10-20,533114.209346
2023-10-23,528374.892146
2023-10-24,531555.352286
2023-10-25,525035.627076
2023-10-26,526420.629016
2023-10-27,521263.205326
2023-10-30,524410.760196
2023-10-31,528444.235926
2023-11-01,530576.341346
2023-11-02,542801.940876
2023-11-03,554071.136056
2023-11-06,549663.201676
2023-11-07,547334.298196
2023-11-08,543685.248656
2023-11-09,537030.937166
2023-11-10,542357.256836
2023-11-13,541156.321216
2023-11-14,562419.676866
2023-11-15,564871.793696
2023-11-16,559633.514596
2023-11-17,564175.571006
2023-11-20,567400.625596
2023-11-21,562532.213186
2023-11-22,564442.773916
2023-11-23,564453.358916
2023-11-24,567351.406216
2023-11-27,565935.680436
2023-11-28,564794.834076
2023-11-29,567297.697196
2023-11-30,568825.228576
2023-12-01,581789.136386
2023-12-04,584272.035026
2023-12-05,577413.209566
2023-12-06,577106.506326
2023-12-07,582224.996816
2023-12-08,584175.531196
2023-12-11,586022.199796
2023-12-12,584976.538526
2023-12-13,600362.089386
2023-12-14,612565.654866
2023-12-15,606941.578856
2023-12-18,606690.411896
2023-12-19,614904.509096
2023-12-20,605754.004606
2023-12-21,614398.063636
2023-12-22,617134.011976
2023-12-26,622825.636506
2023-12-27,623366.557626
2023-12-28,623119.759306
2023-12-29,617409.937436
2024-01-02,615468.095926
2024-01-03,602792.374576
2024-01-04,601734.483076
2024-01-05,601878.591846
2024-01-08,609182.755186
2024-01-09,604080.267146
2024-01-10,605033.585106
2024-01-11,602464.077836
2024-01-12,601782.321596
2024-01-15,601761.261596
2024-01-16,596282.866186
2024-01-17,591084.301066
2024-01-18,594713.529726
2024-01-19,598874.724626
2024-01-22,606490.126826
2024-01-23,605724.908266
2024-01-24,602226.644806
2024-01-25,606540.472156
2024-01-26,606497.042726
2024-01-29,611670.928386
2024-01-30,608568.468186
2024-01-31,597870.160106
2024-02-01,604693.616336
2024-02-02,601277.926646
2024-02-05,594863.853376
2024-02-06,599011.834236
2024-02-07,597977.613716
2024-02-08,603476.830506
2024-02-09,608120.153356
2024-02-12,615454.719896
2024-02-13,597696.697716
2024-02-14,606962.222976
2024-02-15,616271.792586
2024-02-16,613284.019216
2024-02-19,613309.939216
2024-02-20,608719.389956
2024-02-21,608197.259666
2024-02-22,611080.376346
2024-02-23,612251.907556
2024-02-26,612968.446296
2024-02-27,616486.197456
2024-02-28,613691.054816
2024-02-29,618239.959426
2024-03-01,621786.031786
2024-03-04,621085.226026
2024-03-05,616858.225256
2024-03-06,620405.269556
2024-03-07,625445.942606
2024-03-08,625327.657866
2024-03-11,624768.257606
2024-03-12,624573.023126
2024-03-13,624955.924226
2024-03-14,616553.655266
2024-03-15,618374.412686
2024-03-18,616500.900246
2024-03-19,619242.785786
2024-03-20,627495.369406
2024-03-21,632600.069026
2024-03-22,626832.106516
2024-03-25,626817.439606
2024-03-26,625764.793006
2024-03-27,637028.006336
2024-03-28,639735.026976
2024-04-01,635422.060296
2024-04-02,626686.146616
2024-04-03,629014.473786
2024-04-04,623482.878776
2024-04-05,625875.979976
2024-04-08,628878.887446
2024-04-09,632141.100596
2024-04-10,618173.305166
2024-04-11,619458.084636
2024-04-12,609319.748826
2024-04-15,603442.919606
2024-04-16,599386.268356
2024-04-17,596089.717436
2024-04-18,595608.480026
2024-04-19,599327.275396
2024-04-22,603151.007316
2024-04-23,609520.894336
2024-04-24,609116.983246
2024-04-25,606340.692166
2024-04-26,609484.763106
2024-04-29,613885.964586
2024-04-30,603653.006756
2024-05-01,604234.086336
2024-05-02,610787.077086
2024-05-03,615724.122856
2024-05-06,621513.295996
2024-05-07,622163.295826
2024-05-08,621835.260296
2024-05-09,627803.242966
2024-05-10,625734.628906
2024-05-13,628072.504496
2024-05-14,634898.909326
2024-05-15,637744.156006
2024-05-16,635494.182906
2024-05-17,635379.025096
2024-05-20,635161.161786
2024-05-21,633531.515616
2024-05-22,629828.472556
2024-05-23,620711.806056
2024-05-24,624895.953046
2024-05-28,624220.826986
2024-05-29,615561.541906
2024-05-30,621278.835416
2024-05-31,627787.182946
2024-06-03,625801.218296
2024-06-04,618809.945846
2024-06-05,623902.196946
2024-06-06,622899.014696
2024-06-07,616629.323346
2024-06-10,617079.746276
2024-06-11,615006.590826
2024-06-12,620624.888426
2024-06-13,616206.181426
2024-06-14,609358.682646
2024-06-17,612776.654486
2024-06-18,613187.059206
2024-06-19,613190.259206
2024-06-20,613096.039526
2024-06-21,613927.181886
2024-06-24,616528.114196
2024-06-25,611919.271026
2024-06-26,611402.205296
2024-06-27,613743.747096
2024-06-28,616390.076836
2024-07-01,611309.925856
2024-07-02,612878.236596
2024-07-03,615146.985696
2024-07-04,615170.685696
2024-07-05,612741.310556
2024-07-08,615590.618796
2024-07-09,612371.247736
2024-07-10,618336.595456
2024-07-11,633709.569836
2024-07-12,639036.053596
2024-07-15,641924.289856
2024-07-16,658318.183976
2024-07-17,653199.754416
2024-07-18,644016.903216
2024-07-19,639284.273856
2024-07-22,648317.450116
2024-07-23,650958.138936
2024-07-24,640826.348616
2024-07-25,646548.141336
2024-07-26,656604.895496
2024-07-29,654277.494736
2024-07-30,654845.577476
2024-07-31,658966.367356
2024-08-01,645521.970896
2024-08-02,629463.571006
2024-08-05,613296.399586
2024-08-06,619559.664586
2024-08-07,613512.074186
2024-08-08,625309.742376
2024-08-09,624525.075476
2024-08-12,619726.095386
2024-08-13,627509.961636
2024-08-14,625723.516446
2024-08-15,636772.013466
2024-08-16,638190.759086
2024-08-19,644116.564536
2024-08-20,638473.469986
2024-08-21,644745.283826
2024-08-22,639338.468126
2024-08-23,653051.008186
2024-08-26,652301.296826
2024-08-27,650341.283756
2024-08-28,646605.580856
2024-08-29,649654.927256
2024-08-30,652639.145746
2024-09-02,652594.065746
2024-09-03,637377.826436
2024-09-04,636442.220236
2024-09-05,633501.863416
2024-09-06,625024.300076
2024-09-09,626552.337096
2024-09-10,626031.653286
2024-09-11,627867.515616
2024-09-12,633071.700306
2024-09-13,643903.385846
2024-09-16,646029.177306
2024-09-17,648331.453486
2024-09-18,647853.265926
2024-09-19,656958.343136
2024-09-20,651147.108086
2024-09-23,652606.953696
2024-09-24,655520.565626
2024-09-25,649250.933836
2024-09-26,656988.652026
2024-09-27,660424.202876
2024-09-30,660542.451086
2024-10-01,655686.138306
2024-10-02,654284.194466
2024-10-03,650232.233046
2024-10-04,656527.565896
2024-10-07,651580.014736
2024-10-08,650442.552916
2024-10-09,652763.920586
2024-10-10,650100.860756
2024-10-11,658810.905806
2024-10-14,661835.090226
2024-10-15,659840.734456
2024-10-16,667091.548866
2024-10-17,666691.948396
2024-10-18,667909.560326
2024-10-21,660373.390166
2024-10-22,657264.276096
2024-10-23,653913.659626
2024-10-24,655077.708826
2024-10-25,653109.082786
2024-10-28,661452.168846
2024-10-29,661189.184936
2024-10-30,659777.415916
2024-10-31,649359.843486
2024-11-01,649620.792786
2024-11-04,650960.354506
2024-11-05,659951.006716
2024-11-06,680548.218846
2024-11-07,680260.590846
2024-11-08,681810.144136
2024-11-11,686144.606916
2024-11-12,677601.659216
2024-11-13,673790.467756
2024-11-14,668436.385076
2024-11-15,661806.258406
2024-11-18,663820.877486
2024-11-19,664218.309156
2024-11-20,666487.040326
2024-11-21,675145.629696
2024-11-22,683402.902696
2024-11-25,692728.139246
2024-11-26,688889.557506
2024-11-27,689700.952506
2024-11-28,689710.232506
2024-11-29,691897.143436
2024-12-02,693964.428576
2024-12-03,689199.635346
2024-12-04,689965.953496
2024-12-05,684583.489456
2024-12-06,683306.391356
2024-12-09,684932.808356
2024-12-10,681975.432956
2024-12-11,684639.481506
2024-12-12,678880.563646
2024-12-13,674230.924836
2024-12-16,673158.519106
2024-12-17,667792.651366
2024-12-18,646552.351426
2024-12-19,643922.481076
2024-12-20,648021.712366
2024-12-23,649083.592966
2024-12-24,654020.363126
2024-12-26,657539.233396
2024-12-27,652270.367136
2024-12-30,648915.860496
2024-12-31,649330.656126
2025-01-02,648735.569536
2025-01-03,655347.633796
2025-01-06,656003.339856
2025-01-07,652370.981536
2025-01-08,650092.388076
2025-01-09,650102.228076
2025-01-10,640313.950556
2025-01-13,643327.580696
2025-01-14,648632.621976
2025-01-15,657390.795756
2025-01-16,660076.185796
2025-01-17,663134.456676
2025-01-20,663145.976676
2025-01-21,672728.130496
2025-01-22,668189.970696
2025-01-23,670350.299336
2025-01-24,669131.995096
2025-01-27,665877.340036
2025-01-28,663419.492716
2025-01-29,660713.354296
2025-01-30,668397.154376
2025-01-31,662825.337476
2025-02-03,654787.864996
2025-02-04,659185.172756
2025-02-05,663937.835476
2025-02-06,663066.023256
2025-02-07,656720.922496
2025-02-10,658043.502116
2025-02-11,656749.291716
2025-02-12,651963.7364159999
2025-02-13,658969.406216
2025-02-14,658057.465796
2025-02-17,658054.665796
2025-02-18,662495.908916
2025-02-19,660839.936996
2025-02-20,658861.607656
2025-02-21,647482.205116
2025-02-24,645491.873776
2025-02-25,645350.207756
2025-02-26,645070.492946
2025-02-27,637299.949856
2025-02-28,641529.067556
2025-03-03,630053.043096
2025-03-04,623974.263676
2025-03-05,631442.161976
2025-03-06,625894.766156
2025-03-07,631797.199536
2025-03-10,620116.368996
2025-03-11,615719.667776
2025-03-12,614596.268396
2025-03-13,607907.539996
2025-03-14,620296.945976
2025-03-17,627682.810776
2025-03-18,623587.163016
2025-03-19,628951.647756
2025-03-20,625312.967556
2025-03-21,621804.701796
2025-03-24,632093.248076
2025-03-25,628803.476936
2025-03-26,626324.008176
2025-03-27,625014.949576
2025-03-28,613767.327476
2025-03-31,612849.583376
2025-04-01,614236.501276
2025-04-02,620625.931176
2025-04-03,586878.706076
2025-04-04,562823.918576
2025-04-07,556036.890276
2025-04-08,541714.067676
2025-04-09,582658.482176
2025-04-10,562295.895576
2025-04-11,570329.646076
2025-04-14,576284.727176
2025-04-15,574993.020076
2025-04-16,570365.111876
2025-04-17,575488.409576
2025-04-21,566745.632776
2025-04-22,579052.231576
2025-04-23,584467.855976
2025-04-24,595330.227076
2025-04-25,595526.965776
2025-04-28,597300.300576
2025-04-29,599160.448276
2025-04-30,597412.611876
2025-05-01,598512.619776
2025-05-02,609037.914576
2025-05-05,605243.647976
2025-05-06,601388.370276
2025-05-07,603043.914376
2025-05-08,612172.071076
2025-05-09,612432.222276
2025-05-12,630710.508276
2025-05-13,631314.670876
2025-05-14,625902.211576
2025-05-15,629821.005876
2025-05-16,634373.721876
2025-05-19,633679.694376
2025-05-20,632851.584176
2025-05-21,617508.668276
2025-05-22,617605.448776
2025-05-23,615180.184576
2025-05-27,628300.158576
2025-05-28,622055.360876
2025-05-29,623855.527276
2025-05-30,620300.518076
2025-06-02,620109.486076
2025-06-03,628233.419876
2025-06-04,627650.851576
2025-06-05,626243.095776
2025-06-06,633117.191376
2025-06-09,639253.649576
2025-06-10,642775.647376
2025-06-11,638884.720376
2025-06-12,638098.120576
2025-06-13,628428.466976
2025-06-16,635826.825976
2025-06-17,629927.320376
2025-06-18,630628.009376
2025-06-19,630613.869376
2025-06-20,628581.530376
2025-06-23,633006.188176
2025-06-24,639803.227376
2025-06-25,635747.433776
2025-06-26,642928.535376
2025-06-27,643440.481776
2025-06-30,643713.522776
2025-07-01,653689.763376
2025-07-02,660192.094376
2025-07-03,663272.984576
2025-07-04,663260.124576
2025-07-07,656469.967776
2025-07-08,661788.344776
2025-07-09,663725.880176
2025-07-10,666594.132176
2025-07-11,660400.401776
2025-07-14,659837.745576
2025-07-15,648929.898176
2025-07-16,652012.755976
2025-07-17,656602.411576
2025-07-18,653830.345176
2025-07-21,653643.636676
2025-07-22,663596.476376
2025-07-23,672381.074576
2025-07-24,665761.784776
2025-07-25,668548.812076
2025-07-28,666158.676176
2025-07-29,663460.499176
2025-07-30,655353.783776
2025-07-31,648812.411776
2025-08-01,640541.150076
2025-08-04,648888.858776
2025-08-05,651444.876476
2025-08-06,651258.776476
2025-08-07,651307.648976
2025-08-08,652314.349676
2025-08-11,649905.606576
2025-08-12,664438.317676
2025-08-13,676531.099076
2025-08-14,669320.428976
2025-08-15,667574.638476
2025-08-18,667862.120576
2025-08-19,669339.017676
2025-08-20,666933.540676
2025-08-21,667070.051276
2025-08-22,686095.733076
2025-08-25,681030.278676
2025-08-26,682579.901376
2025-08-27,686463.367876
2025-08-28,685495.571476
2025-08-29,684345.159676
2025-09-01,684351.579676
2025-09-02,679754.651276
2025-09-03,678293.655976
2025-09-04,685015.718576
2025-09-05,687999.224576
2025-09-08,686913.084276
2025-09-09,684242.479176
2025-09-10,682584.278476
2025-09-11,694759.954776
2025-09-12,688168.361276
2025-09-15,689057.565276
2025-09-16,687681.853876
2025-09-17,686593.412876
2025-09-18,695546.537276
2025-09-19,690028.622276
2025-09-22,692781.205876
2025-09-23,692174.203076
2025-09-24,689597.020876
2025-09-25,683634.679276
2025-09-26,689105.874176
2025-09-29,711458.893876
2025-09-30,719875.911376
2025-10-01,718918.978776
2025-10-02,718726.311076
2025-10-03,722261.239276
