date,equity
2020-09-29,5822643.272831
2020-09-30,5829706.408522
2020-10-01,5891865.351439
2020-10-02,5913397.060115
2020-10-05,6042284.087403
2020-10-06,6015836.058655
2020-10-07,6130247.976387
2020-10-08,6206954.055839
2020-10-09,6250216.013003
2020-10-12,6291584.577877
2020-10-13,6249594.096251
2020-10-14,6214742.379073
2020-10-15,6253279.268041
2020-10-16,6226440.963015
2020-10-19,6159656.479651
2020-10-20,6188418.155441
2020-10-21,6159574.292587
2020-10-22,6220085.144429
2020-10-23,6259167.301079
2020-10-26,6131631.961769
2020-10-27,6072111.615775
2020-10-28,5900838.797315
2020-10-29,5954560.536673
2020-10-30,5886974.655893
2020-11-02,6002896.842409
2020-11-03,6153265.362691
2020-11-04,6158859.355502
2020-11-05,6323475.387257
2020-11-06,6300389.688548
2020-11-09,6423956.877144
2020-11-10,6505769.594347
2020-11-11,6530970.41354
2020-11-12,6438300.793669
2020-11-13,6570413.937412
2020-11-16,6721481.155325
2020-11-17,6730177.547287
2020-11-18,6667551.963231
2020-11-19,6719040.746601
2020-11-20,6712182.681237
2020-11-23,6880947.152653
2020-11-24,6990919.803179
2020-11-25,6976139.742289
2020-11-26,6975721.699489
2020-11-27,7025527.123427
2020-11-30,6952411.961529
2020-12-01,7002521.513509
2020-12-02,6966895.567329
2020-12-03,7008352.007639
2020-12-04,7158208.606109
2020-12-07,7147152.569029
2020-12-08,7200251.748789
2020-12-09,7127782.991509
2020-12-10,7171929.834839
2020-12-11,7130501.451499
2020-12-14,7104551.607039
2020-12-15,7276398.579079
2020-12-16,7257730.898869
2020-12-17,7355355.269499
2020-12-18,7336008.743749
2020-12-21,7324930.910749
2020-12-22,7426023.686279
2020-12-23,7493975.327079
2020-12-24,7476893.368849
2020-12-28,7464193.675719
2020-12-29,7361040.609969
2020-12-30,7444409.729939
2020-12-31,7425994.664279
2021-01-04,7350117.675969
2021-01-05,7482505.452459
2021-01-06,7719592.011579
2021-01-07,7892566.985549
2021-01-08,7881686.309179
2021-01-11,7879520.809489
2021-01-12,8036139.154719
2021-01-13,8013665.771419
2021-01-14,8097803.624739
2021-01-15,7976294.315389
2021-01-18,7976407.585689
2021-01-19,8119920.344529
2021-01-20,8143515.784179
2021-01-21,8116704.495679
2021-01-22,8188835.593179
2021-01-25,8220623.788309
2021-01-26,8323835.962209
2021-01-27,8345888.621969
2021-01-28,8220311.816939
2021-01-29,8199422.705239
2021-02-01,8326028.845729
2021-02-02,8283720.920069
2021-02-03,8359125.282229
2021-02-04,8474185.511109
2021-02-05,8596340.673959
2021-02-08,8865836.386609
2021-02-09,8918827.357129
2021-02-10,8854538.033279
2021-02-11,8949662.324339
2021-02-12,9020773.655419
2021-02-15,9022521.922019
2021-02-16,9068430.321499
2021-02-17,8922877.295409
2021-02-18,8698951.201799
2021-02-19,8904410.589409
2021-02-22,8781833.541651
2021-02-23,8677311.720577
2021-02-24,8953718.584491
2021-02-25,8637449.199753
2021-02-26,8584912.689869
2021-03-01,8909593.743785
2021-03-02,8780916.241431
2021-03-03,8644553.169415
2021-03-04,8376584.234209
2021-03-05,8531271.008605
2021-03-08,8587643.34471
2021-03-09,8840722.46339
2021-03-10,8999200.459529
2021-03-11,9200231.902659
2021-03-12,9288691.654174
2021-03-15,9316771.774383
2021-03-16,9152959.473329
2021-03-17,9228122.000009
2021-03-18,8985723.498695
2021-03-19,9069136.768264
2021-03-22,9030608.601264
2021-03-23,8719335.229267
2021-03-24,8494236.358415
2021-03-25,8723581.507814
2021-03-26,8894162.177753
2021-03-29,8695243.460219
2021-03-30,8815477.010448
2021-03-31,8982522.218396
2021-04-01,9082860.802167
2021-04-05,9146135.200131
2021-04-06,9129952.872133
2021-04-07,9013790.432817
2021-04-08,9059705.801009
2021-04-09,9068692.513741
2021-04-12,8993006.290941
2021-04-13,8977846.156819
2021-04-14,9018031.493553
2021-04-15,9023973.529059
2021-04-16,9061927.369939
2021-04-19,8968418.561409
2021-04-20,8812229.640393
2021-04-21,9022752.270133
2021-04-22,8981829.643663
2021-04-23,9212153.273933
2021-04-26,9442842.139213
2021-04-27,9347482.490563
2021-04-28,9363715.238593
2021-04-29,9297001.696853
2021-04-30,9142816.604303
2021-05-03,9166771.961833
2021-05-04,9116641.944703
2021-05-05,9100620.821393
2021-05-06,9111483.805283
2021-05-07,9250617.014493
2021-05-10,9066334.701533
2021-05-11,9031633.573583
2021-05-12,8737819.531713
2021-05-13,8850616.769203
2021-05-14,9068865.632433
2021-05-17,9126534.055203
2021-05-18,9057830.644353
2021-05-19,8968402.358623
2021-05-20,9034870.338193
2021-05-21,9046625.026003
2021-05-24,9107517.191683
2021-05-25,9086938.582793
2021-05-26,9237606.513733
2021-05-27,9359970.494063
2021-05-28,9331428.934073
2021-06-01,9475254.910663
2021-06-02,9503913.508013
2021-06-03,9390636.651323
2021-06-04,9470664.898603
2021-06-07,9579613.467143
2021-06-08,9677764.847153
2021-06-09,9593027.811843
2021-06-10,9499757.689913
2021-06-11,9571732.292553
2021-06-14,9515728.052053
2021-06-15,9464877.153563
2021-06-16,9419780.140303
2021-06-17,9300879.689223
2021-06-18,9085142.951273
2021-06-21,9248251.716853
2021-06-22,9267544.602833
2021-06-23,9290841.042883
2021-06-24,9378868.067483
2021-06-25,9390675.810893
2021-06-28,9383158.277783
2021-06-29,9375514.517983
2021-06-30,9349640.787493
2021-07-01,9379099.613163
2021-07-02,9332929.496243
2021-07-05,9333483.847043
2021-07-06,9225740.915333
2021-07-07,9179499.954233
2021-07-08,9081971.263653
2021-07-09,9270738.664343
2021-07-12,9290557.820413
2021-07-13,9161032.477573
2021-07-14,9067440.016113
2021-07-15,9015283.524873
2021-07-16,8893785.270123
2021-07-19,8760899.048763
2021-07-20,9004166.156883
2021-07-21,9143694.368673
2021-07-22,9047931.789373
2021-07-23,9092275.318453
2021-07-26,9147481.781183
2021-07-27,9064543.515063
2021-07-28,9151346.508763
2021-07-29,9239920.393513
2021-07-30,9215114.727793
2021-08-02,9186150.703733
2021-08-03,9209845.553253
2021-08-04,9093050.076283
2021-08-05,9245539.194163
2021-08-06,9316187.844983
2021-08-09,9315742.269673
2021-08-10,9343282.012953
2021-08-11,9384321.789563
2021-08-12,9371590.049703
2021-08-13,9316083.214813
2021-08-16,9267314.648863
2021-08-17,9140872.377213
2021-08-18,9070835.585003
2021-08-19,8984843.806243
2021-08-20,9093448.378033
2021-08-23,9218157.309673
2021-08-24,9342624.870753
2021-08-25,9381839.236143
2021-08-26,9308535.601273
2021-08-27,9500136.483253
2021-08-30,9487597.346253
2021-08-31,9491278.885043
2021-09-01,9524369.788333
2021-09-02,9591981.457313
2021-09-03,9548111.327343
2021-09-06,9548005.533943
2021-09-07,9462046.182103
2021-09-08,9381529.039503
2021-09-09,9368984.214083
2021-09-10,9289429.383073
2021-09-13,9338279.760113
2021-09-14,9252047.329523
2021-09-15,9337204.264213
2021-09-16,9320152.044003
2021-09-17,9273038.218743
2021-09-20,9077242.884453
2021-09-21,9075614.558363
2021-09-22,9220431.083143
2021-09-23,9372843.081143
2021-09-24,9338290.418463
2021-09-27,9424595.227023
2021-09-28,9240619.810863
2021-09-29,9218426.085403
2021-09-30,9117510.672643
2021-10-01,9232518.403633
2021-10-04,9146834.880523
2021-10-05,9217185.611043
2021-10-06,9159804.959113
2021-10-07,9290502.733803
2021-10-08,9245639.746903
2021-10-11,9208879.391683
2021-10-12,9230321.938153
2021-10-13,9256172.258223
2021-10-14,9377718.155873
2021-10-15,9381223.580793
2021-10-18,9432926.972263
2021-10-19,9471584.652203
2021-10-20,9531100.463453
2021-10-21,9540655.002363
2021-10-22,9513999.600313
2021-10-25,9591395.784773
2021-10-26,9529184.818503
2021-10-27,9377830.689103
2021-10-28,9557197.319533
2021-10-29,9525220.973153
2021-11-01,9745318.123113
2021-11-02,9863663.975963
2021-11-03,9969525.481133
2021-11-04,9921460.505933
2021-11-05,10019039.217263
2021-11-08,10088581.371853
2021-11-09,10051661.951433
2021-11-10,9924354.495423
2021-11-11,10039462.487003
2021-11-12,10069257.803883
2021-11-15,10060338.122073
2021-11-16,10088694.961083
2021-11-17,9999209.560373
2021-11-18,9945338.841543
2021-11-19,9907518.779423
2021-11-22,9909264.471233
2021-11-23,9883663.789913
2021-11-24,9893600.641803
2021-11-25,9894123.163803
2021-11-26,9586709.063243
2021-11-29,9630335.223493
2021-11-30,9399340.660283
2021-12-01,9221185.077713
2021-12-02,9434087.671623
2021-12-03,9291551.961933
2021-12-06,9414642.833913
2021-12-07,9625242.105433
2021-12-08,9678144.945763
2021-12-09,9506003.292273
2021-12-10,9511982.813953
2021-12-13,9378089.558343
2021-12-14,9313343.184933
2021-12-15,9446111.459163
2021-12-16,9315784.451293
2021-12-17,9329590.685873
2021-12-20,9187066.936963
2021-12-21,9418005.385483
2021-12-22,9506601.584883
2021-12-23,9568196.079563
2021-12-24,9568402.951163
2021-12-27,9698895.024763
2021-12-28,9643763.648643
2021-12-29,9662212.335903
2021-12-30,9653588.222213
2021-12-31,9650044.798613
2022-01-03,9696904.885533
2022-01-04,9735574.533883
2022-01-05,9469226.974533
2022-01-06,9493022.042413
2022-01-07,9407227.865293
2022-01-10,9365203.881423
2022-01-11,9463218.148863
2022-01-12,9455627.988963
2022-01-13,9383503.342133
2022-01-14,9376057.423533
2022-01-17,9376694.718733
2022-01-18,9148554.157653
2022-01-19,9036655.704313
2022-01-20,8866443.781393
2022-01-21,8707670.254283
2022-01-24,8837677.231193
2022-01-25,8720926.674553
2022-01-26,8643982.574783
2022-01-27,8494785.832043
2022-01-28,8646518.444743
2022-01-31,8878628.564353
2022-02-01,8975056.954333
2022-02-02,8963090.888583
2022-02-03,8814111.506293
2022-02-04,8826545.883953
2022-02-07,8860227.512893
2022-02-08,9004751.951093
2022-02-09,9183995.329733
2022-02-10,9033643.988553
2022-02-11,8928012.224713
2022-02-14,8883480.414783
2022-02-15,9092314.045483
2022-02-16,9132547.169063
2022-02-17,8928311.545963
2022-02-18,8862380.612943
2022-02-21,8862008.522443
2022-02-22,8727490.096633
2022-02-23,8597217.105383
2022-02-24,8777471.970183
2022-02-25,8995572.949733
2022-02-28,9029474.079633
2022-03-01,8895980.371073
2022-03-02,9110358.132683
2022-03-03,9045865.119233
2022-03-04,8941938.189203
2022-03-07,8694570.855533
2022-03-08,8706308.500293
2022-03-09,8935999.354553
2022-03-10,8918947.859173
2022-03-11,8797240.875133
2022-03-14,8654628.591703
2022-03-15,8789000.536553
2022-03-16,9053182.893803
2022-03-17,9206382.327243
2022-03-18,9304536.321163
2022-03-21,9262989.013183
2022-03-22,9350222.632233
2022-03-23,9211098.087723
2022-03-24,9317860.439703
2022-03-25,9344865.153463
2022-03-28,9357155.682953
2022-03-29,9543775.374193
2022-03-30,9399199.768723
2022-03-31,9278539.683883
2022-04-01,9324492.109133
2022-04-04,9349164.011523
2022-04-05,9157709.768163
2022-04-06,9042527.953973
2022-04-07,9052036.059033
2022-04-08,9007170.046973
2022-04-11,8936758.010763
2022-04-12,8941462.876823
2022-04-13,9090916.430493
2022-04-14,9026451.089203
2022-04-18,9005180.393763
2022-04-19,9169456.973653
2022-04-20,9239104.310383
2022-04-21,9043216.174583
2022-04-22,8804210.535663
2022-04-25,8817187.407343
2022-04-26,8555093.778563
2022-04-27,8563930.152933
2022-04-28,8722535.158223
2022-04-29,8499337.134383
2022-05-02,8547388.947493
2022-05-03,8659463.403413
2022-05-04,8906275.110223
2022-05-05,8583729.952433
2022-05-06,8475357.768143
2022-05-09,8147524.633623
2022-05-10,8121974.982453
2022-05-11,7969296.780673
2022-05-12,8033359.498023
2022-05-13,8261107.732113
2022-05-16,8227013.002863
2022-05-17,8463474.472573
2022-05-18,8134658.819963
2022-05-19,8149881.811313
2022-05-20,8142825.199873
2022-05-23,8244784.506613
2022-05-24,8146815.518633
2022-05-25,8301140.902293
2022-05-26,8490070.695093
2022-05-27,8709635.515793
2022-05-30,8710087.673393
2022-05-31,8595088.376263
2022-06-01,8547318.545243
2022-06-02,8749968.040593
2022-06-03,8648203.731773
2022-06-06,8689124.446523
2022-06-07,8801179.703973
2022-06-08,8649995.902171
2022-06-09,8455445.462933
2022-06-10,8238758.677943
2022-06-13,7856987.479363
2022-06-14,7839722.000383
2022-06-15,7937677.505533
2022-06-16,7581134.078413
2022-06-17,7615773.820073
2022-06-20,7616543.230373
2022-06-21,7759718.209933
2022-06-22,7718018.912223
2022-06-23,7752062.127011
2022-06-24,8002324.948203
2022-06-27,8040402.240973
2022-06-28,7918837.182673
2022-06-29,7844597.542883
2022-06-30,7786583.728443
2022-07-01,7836841.774693
2022-07-04,7836234.932693
2022-07-05,7818505.870193
2022-07-06,7773263.418023
2022-07-07,7967842.350853
2022-07-08,7947643.192863
2022-07-11,7846996.005053
2022-07-12,7825635.538603
2022-07-13,7832416.313573
2022-07-14,7743606.764483
2022-07-15,7892467.084913
2022-07-18,7889325.636573
2022-07-19,8155411.562093
2022-07-20,8246047.788783
2022-07-21,8294575.127903
2022-07-22,8207930.622353
2022-07-25,8256114.001463
2022-07-26,8204626.603793
2022-07-27,8389591.284313
2022-07-28,8524364.176643
2022-07-29,8625792.736993
2022-08-01,8610712.275223
2022-08-02,8538284.440153
2022-08-03,8611335.520653
2022-08-04,8591734.438213
2022-08-05,8623146.674133
2022-08-08,8683594.684133
2022-08-09,8562029.202823
2022-08-10,8772226.951903
2022-08-11,8804457.617233
2022-08-12,8954530.844063
2022-08-15,8954517.147363
2022-08-16,8982882.605323
2022-08-17,8859578.962003
2022-08-18,8923487.574433
2022-08-19,8761016.054233
2022-08-22,8584084.256183
2022-08-23,8601590.529353
2022-08-24,8652770.708783
2022-08-25,8797676.997343
2022-08-26,8515277.775293
2022-08-29,8459988.927053
2022-08-30,8320332.773513
2022-08-31,8253569.138093
2022-09-01,8158809.515263
2022-09-02,8110705.646023
2022-09-05,8110676.296023
2022-09-06,8038959.070233
2022-09-07,8171396.754263
2022-09-08,8222927.646573
2022-09-09,8392317.197503
2022-09-12,8475764.673343001
2022-09-13,8156264.532923
2022-09-14,8153106.206453
2022-09-15,8077187.709723
2022-09-16,7982772.845633
2022-09-19,8065818.546523
2022-09-20,7939111.410523
2022-09-21,7837508.979423
2022-09-22,7679666.455783
2022-09-23,7499607.064773
2022-09-26,7389729.360653
2022-09-27,7408630.514733
2022-09-28,7609150.894783
2022-09-29,7445266.093803
2022-09-30,7402192.397268
2022-10-03,7627798.308753
2022-10-04,7912979.810117
2022-10-05,7872532.521857
2022-10-06,7813631.801665
2022-10-07,7616910.63025
2022-10-10,7577799.273859
2022-10-11,7556424.180549
2022-10-12,7511639.456234
2022-10-13,7682481.522359
2022-10-14,7480363.919087
2022-10-17,7688388.969587
2022-10-18,7790559.699237
2022-10-19,7680203.685307
2022-10-20,7606892.824727
2022-10-21,7786964.862897
2022-10-24,7845338.794897
2022-10-25,8029170.850627
2022-10-26,8068707.674647
2022-10-27,8062940.622457
2022-10-28,8210710.006197
2022-10-31,8190476.004997
2022-11-01,8220630.080777
2022-11-02,7994355.095027
2022-11-03,7965314.494967
2022-11-04,8112991.563197
2022-11-07,8185610.128097
2022-11-08,8216811.713727
2022-11-09,8032681.638057
2022-11-10,8501578.004387
2022-11-11,8591879.899157
2022-11-14,8515068.601447
2022-11-15,8631648.685257
2022-11-16,8503195.741027
2022-11-17,8463573.802027
2022-11-18,8509063.024677
2022-11-21,8480064.618867
2022-11-22,8592307.936527
2022-11-23,8614416.010887
2022-11-24,8614866.935887
2022-11-25,8635381.316277
2022-11-28,8466582.111497
2022-11-29,8501303.445107
2022-11-30,8713613.219107
2022-12-01,8715612.757327
2022-12-02,8733787.897707
2022-12-05,8527244.565277
2022-12-06,8432165.919337
2022-12-07,8402681.447087
2022-12-08,8458060.425077
2022-12-09,8377107.746517
2022-12-12,8472314.704707
2022-12-13,8525816.035787
2022-12-14,8484700.446547
2022-12-15,8296028.591457
2022-12-16,8218420.254287
2022-12-19,8111695.125647
2022-12-20,8140476.732197
2022-12-21,8273905.939067
2022-12-22,8170595.542417
2022-12-23,8235251.681157
2022-12-27,8225288.046867
2022-12-28,8086160.597307
2022-12-29,8248483.543537
2022-12-30,8221370.513177
2023-01-03,8190556.230787
2023-01-04,8326173.571317
2023-01-05,8250815.342217
2023-01-06,8461051.504827
2023-01-09,8489739.366417
2023-01-10,8591033.054967
2023-01-11,8695941.430227
2023-01-12,8785128.875397
2023-01-13,8821612.285477
2023-01-16,8821856.230477
2023-01-17,8815047.753127
2023-01-18,8699998.997437
2023-01-19,8622697.715147
2023-01-20,8777893.672057
2023-01-23,8896795.544747
2023-01-24,8872208.144847
2023-01-25,8901193.716267
2023-01-26,8969032.841937
2023-01-27,8988684.347447
2023-01-30,8870107.436397
2023-01-31,9059880.585037
2023-02-01,9210663.085147
2023-02-02,9346361.842077
2023-02-03,9262270.849067
2023-02-06,9151406.255557
2023-02-07,9228586.436677
2023-02-08,9100564.621647
2023-02-09,9011848.813347
2023-02-10,9017448.517677
2023-02-13,9120370.109447
2023-02-14,9133447.216827
2023-02-15,9198287.867827
2023-02-16,9146735.430087
2023-02-17,9121950.360447
2023-02-20,9122549.020447
2023-02-21,8885023.835127
2023-02-22,8885556.232867
2023-02-23,8937436.103607
2023-02-24,8871177.986977
2023-02-27,8900556.735867
2023-02-28,8884735.520867
2023-03-01,8919395.704767
2023-03-02,8979933.543187
2023-03-03,9091393.521507
2023-03-06,8972466.665007
2023-03-07,8863105.559287
2023-03-08,8887863.592627
2023-03-09,8703242.515387
2023-03-10,8483783.198747
2023-03-13,8370681.528347
2023-03-14,8504613.739447
2023-03-15,8324738.732697
2023-03-16,8438402.385657
2023-03-17,8261384.219137
2023-03-20,8365394.162037
2023-03-21,8485105.236597
2023-03-22,8309616.572927
2023-03-23,8281914.4526970005
2023-03-24,8330681.509477
2023-03-27,8401098.748137
2023-03-28,8420689.151767
2023-03-29,8527995.926467
2023-03-30,8555871.075007
2023-03-31,8695818.726397
2023-04-03,8698477.626837
2023-04-04,8553888.148517
2023-04-05,8487277.780837
2023-04-06,8476889.451277
2023-04-10,8568238.071847
2023-04-11,8635636.552057
2023-04-12,8588018.229387
2023-04-13,8657533.721037
2023-04-14,8607593.894837
2023-04-17,8656900.421717
2023-04-18,8640472.258657
2023-04-19,8628433.619877
2023-04-20,8584284.452627
2023-04-21,8570581.700677
2023-04-24,8576922.811777
2023-04-25,8382556.518097
2023-04-26,8306445.153897
2023-04-27,8422913.442397
2023-04-28,8506378.392847
2023-05-01,8513824.586137
2023-05-02,8406335.568957
2023-05-03,8383865.800247
2023-05-04,8288548.463187
2023-05-05,8459892.771927
2023-05-08,8443558.264077
2023-05-09,8416634.805977
2023-05-10,8439230.666717
2023-05-11,8384509.819677
2023-05-12,8380543.978807
2023-05-15,8455143.348357
2023-05-16,8352783.988067
2023-05-17,8494889.478307
2023-05-18,8573331.788977
2023-05-19,8534440.817737
2023-05-22,8584742.971397
2023-05-23,8511794.969437
2023-05-24,8410722.031057
2023-05-25,8409630.531237
2023-05-26,8513192.655657
2023-05-30,8491416.893457
2023-05-31,8396461.536337
2023-06-01,8475114.566427
2023-06-02,8712526.554867
2023-06-05,8623233.065717
2023-06-06,8796155.282427
2023-06-07,8930185.087097
2023-06-08,8911902.209007
2023-06-09,8855403.491537
2023-06-12,8901151.382267
2023-06-13,8985043.705427
2023-06-14,8913302.598517
2023-06-15,8986063.682047
2023-06-16,8946551.299577
2023-06-19,8946235.369577
2023-06-20,8890422.737187
2023-06-21,8891885.115027
2023-06-22,8843428.579137
2023-06-23,8733452.474727
2023-06-26,8785662.690177
2023-06-27,8906100.635867
2023-06-28,8908217.258807
2023-06-29,9020625.085187
2023-06-30,9089006.272677
2023-07-03,9123783.763327
2023-07-04,9122607.673327
2023-07-05,9019395.496747
2023-07-06,8903689.718887
2023-07-07,8976305.658447
2023-07-10,9082014.540337
2023-07-11,9158987.677347
2023-07-12,9244679.509637
2023-07-13,9314785.799477
2023-07-14,9226933.047347
2023-07-17,9288823.790027
2023-07-18,9378670.537467
2023-07-19,9406657.658707
2023-07-20,9340183.466927
2023-07-21,9330541.653957
2023-07-24,9352385.468277
2023-07-25,9374438.112767
2023-07-26,9405492.726367
2023-07-27,9306613.333507
2023-07-28,9395281.930687
2023-07-31,9454059.608907
2023-08-01,9426702.100167
2023-08-02,9319352.734397
2023-08-03,9286331.186207
2023-08-04,9263615.055687
2023-08-07,9307266.792757
2023-08-08,9257815.662827
2023-08-09,9215302.470527
2023-08-10,9192143.745047
2023-08-11,9190309.178047
2023-08-14,9188548.072817
2023-08-15,9062974.619487
2023-08-16,8966424.764547
2023-08-17,8872430.610027
2023-08-18,8901557.729157
2023-08-21,8900817.430227
2023-08-22,8878880.226057
2023-08-23,8984080.235667
2023-08-24,8878150.713367
2023-08-25,8901573.378887
2023-08-28,8979874.375807
2023-08-29,9108939.394217
2023-08-30,9144886.299667
2023-08-31,9115689.843307
2023-09-01,9183420.745447
2023-09-04,9182594.105447
2023-09-05,8994451.139217
2023-09-06,8955662.336817
2023-09-07,8865592.854427
2023-09-08,8839897.367147
2023-09-11,8853723.555127
2023-09-12,8851793.651447
2023-09-13,8814494.166647
2023-09-14,8939461.647507
2023-09-15,8849613.775127
2023-09-18,8826138.732237
2023-09-19,8807365.011967
2023-09-20,8767206.961397
2023-09-21,8627508.519527
2023-09-22,8611975.228307
2023-09-25,8646028.721707
2023-09-26,8515560.127897
2023-09-27,8569803.999877
2023-09-28,8644701.371537
2023-09-29,8614124.020277
2023-10-02,8499268.940267
2023-10-03,8367950.670837
2023-10-04,8401370.039947
2023-10-05,8391754.485107
2023-10-06,8458255.889817
2023-10-09,8522852.998467
2023-10-10,8615410.693417
2023-10-11,8640466.471947
2023-10-12,8490366.040717
2023-10-13,8429019.361587
2023-10-16,8549400.187687
2023-10-17,8619944.525447
2023-10-18,8449824.679217
2023-10-19,8323106.195757
2023-10-20,8242946.744517
2023-10-23,8173284.686117
2023-10-24,8226830.819077
2023-10-25,8114613.264037
2023-10-26,8133005.915567
2023-10-27,8055975.268607
2023-10-30,8102206.148117
2023-10-31,8167001.190737
2023-11-01,8217319.933807
2023-11-02,8414889.591267
2023-11-03,8590983.431797
2023-11-06,8525801.837197
2023-11-07,8490738.272297
2023-11-08,8438643.582217
2023-11-09,8346201.942767
2023-11-10,8449476.204477
2023-11-13,8436858.924477
2023-11-14,8772262.490187
2023-11-15,8800604.499767
2023-11-16,8720738.609527
2023-11-17,8795907.344527
2023-11-20,8845161.389657
2023-11-21,8776997.702747
2023-11-22,8807211.221577
2023-11-23,8807177.896577
2023-11-24,8853482.359267
2023-11-27,8834599.621977
2023-11-28,8800359.357767
2023-11-29,8837127.493787
2023-11-30,8870798.323697
2023-12-01,9075382.085437
2023-12-04,9116374.505987
2023-12-05,9006046.949177
2023-12-06,8994969.076087
2023-12-07,9072266.220337
2023-12-08,9107288.847997
2023-12-11,9148994.942567
2023-12-12,9139985.856337
2023-12-13,9384226.849207
2023-12-14,9576354.656737
2023-12-15,9491237.004627
2023-12-18,9494355.263167
2023-12-19,9626339.759987
2023-12-20,9475285.900627
2023-12-21,9618015.851317
2023-12-22,9661555.907637
2023-12-26,9750314.019597
2023-12-27,9760651.428517
2023-12-28,9750497.831327
2023-12-29,9660698.942567
2024-01-02,9611244.582617
2024-01-03,9401982.062627
2024-01-04,9385335.763887
2024-01-05,9383673.233137
2024-01-08,9507925.069317
2024-01-09,9423312.757007
2024-01-10,9447995.464257
2024-01-11,9411043.494217
2024-01-12,9401131.443887
2024-01-15,9400624.513887
2024-01-16,9319281.579767
2024-01-17,9239223.731607
2024-01-18,9310562.026327
2024-01-19,9388341.940487
2024-01-22,9519133.443777
2024-01-23,9494706.480457
2024-01-24,9436117.151627
2024-01-25,9512210.178187
2024-01-26,9511432.102047
2024-01-29,9602881.295877
2024-01-30,9562428.511197
2024-01-31,9383053.348707
2024-02-01,9502332.730527
2024-02-02,9471859.559987
2024-02-05,9370398.508877
2024-02-06,9429553.415487
2024-02-07,9430018.372117
2024-02-08,9531788.329407
2024-02-09,9613658.719057
2024-02-12,9718610.593557
2024-02-13,9428808.713287
2024-02-14,9592504.001017
2024-02-15,9731359.262607
2024-02-16,9669932.978817
2024-02-19,9670524.378817
2024-02-20,9591099.882297
2024-02-21,9584755.334907
2024-02-22,9655787.181897
2024-02-23,9678537.001167
2024-02-26,9700549.756927
2024-02-27,9754800.777567
2024-02-28,9723195.968487
2024-02-29,9804471.810617
2024-03-01,9878575.834247
2024-03-04,9893956.542957
2024-03-05,9799831.060457
2024-03-06,9871448.713727
2024-03-07,9960222.274177
2024-03-08,9940114.404747
2024-03-11,9917318.397087
2024-03-12,9941992.526237
2024-03-13,9953412.331987
2024-03-14,9813803.919797
2024-03-15,9842668.122657
2024-03-18,9810338.852887
2024-03-19,9859494.063667
2024-03-20,10002010.625687
2024-03-21,10109838.426587
2024-03-22,10018067.061547
2024-03-25,10017315.088387
2024-03-26,10004088.366497
2024-03-27,10180508.884367
2024-03-28,10215612.770197
2024-04-01,10142612.515037
2024-04-02,9998906.734167
2024-04-03,10051870.524637
2024-04-04,9944553.161317
2024-04-05,10000340.001997
2024-04-08,10047371.661357
2024-04-09,10081369.121267
2024-04-10,9859105.800227
2024-04-11,9887702.311687
2024-04-12,9713528.879347
2024-04-15,9606568.549607
2024-04-16,9540083.563047
2024-04-17,9469863.230027
2024-04-18,9450322.098327
2024-04-19,9495261.397987
2024-04-22,9577594.015747
2024-04-23,9701471.347977
2024-04-24,9688322.566227
2024-04-25,9649814.474427
2024-04-26,9701693.318677
2024-04-29,9774437.865217
2024-04-30,9583730.382177
2024-05-01,9581758.789717
2024-05-02,9705000.363467
2024-05-03,9796635.378977
2024-05-06,9910817.334437
2024-05-07,9927837.865367
2024-05-08,9920053.818477
2024-05-09,10025966.926327
2024-05-10,10003798.849627
2024-05-13,10018300.548017
2024-05-14,10122966.653607
2024-05-15,10201708.695427
2024-05-16,10140071.005047
2024-05-17,10145524.011297
2024-05-20,10160677.946847
2024-05-21,10137050.798097
2024-05-22,10061943.067807
2024-05-23,9915154.673987
2024-05-24,10004797.674637
2024-05-28,9982243.592227
2024-05-29,9841479.051537
2024-05-30,9928300.108987
2024-05-31,10023595.331687
2024-06-03,9981714.859987
2024-06-04,9863961.193557
2024-06-05,9975931.971987
2024-06-06,9953947.883277
2024-06-07,9837550.033267
2024-06-10,9859284.297437
2024-06-11,9818543.641837
2024-06-12,9940349.437567
2024-06-13,9873901.443177
2024-06-14,9754160.481867
2024-06-17,9821378.642917
2024-06-18,9836452.302627
2024-06-19,9836947.222627
2024-06-20,9818406.807887
2024-06-21,9828478.703497
2024-06-24,9865601.639087
2024-06-25,9805796.446407
2024-06-26,9784698.607157
2024-06-27,9824215.372777
2024-06-28,9862050.480977
2024-07-01,9779273.774927
2024-07-02,9816308.625737
2024-07-03,9858134.878827
2024-07-04,9859123.698827
2024-07-05,9817418.329167
2024-07-08,9869589.248837
2024-07-09,9816995.261397
2024-07-10,9921933.524637
2024-07-11,10155278.679087
2024-07-12,10246781.841027
2024-07-15,10314230.830887
2024-07-16,10583587.608567
2024-07-17,10438657.552017
2024-07-18,10295024.190397
2024-07-19,10221290.735007
2024-07-22,10387377.131877
2024-07-23,10425419.000457
2024-07-24,10221752.854067
2024-07-25,10291284.090737
2024-07-26,10461036.915057
2024-07-29,10420075.981947
2024-07-30,10418548.315467
2024-07-31,10519514.333197
2024-08-01,10278158.033717
2024-08-02,9993674.899677
2024-08-05,9713858.151877
2024-08-06,9839208.169267
2024-08-07,9728015.607587
2024-08-08,9951687.927927
2024-08-09,9950364.482607
2024-08-12,9881800.053587
2024-08-13,10017015.210117
2024-08-14,9994922.661917
