date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2024-03-27,0.242982062431576,0.0902542638734464,2.6921948282940176,-3.2144700140900553
2024-03-28,0.26080350018252696,0.09020348613617157,2.891279609624143,-3.2144700140900553
2024-03-29,0.24197745224216358,0.08993914922580613,2.690457429552083,-3.2144700140900553
2024-04-01,0.2009045177210137,0.08930655316230447,2.2496055508479054,-3.2144700140900553
2024-04-02,0.19282025482931334,0.08981886417691892,2.146767904451669,-3.2144700140900553
2024-04-03,0.19287169881886598,0.08981790686165261,2.147363544286866,-3.2144700140900553
2024-04-04,0.18337088367210766,0.09062803670699315,2.0233350554085012,-3.2144700140900553
2024-04-05,0.1955379870788766,0.09071283268724199,2.1555713925619413,-3.2144700140900553
2024-04-08,0.19892019191560475,0.09069084692780885,2.193387741476799,-3.2144700140900553
2024-04-09,0.2446568851034399,0.08895248915984977,2.750422022072767,-3.2144700140900553
2024-04-10,0.22600609344667125,0.09106241672896236,2.481881126868777,-2.869630549469966
2024-04-11,0.21865211267914172,0.09091404204792176,2.405042254791486,-2.26091369586351
2024-04-12,0.13823395701924218,0.0933706751113499,1.4804857826548885,-3.164655244284957
2024-04-15,0.09712284230553403,0.09381418096972666,1.0352682430481919,-3.6895074459767176
2024-04-16,0.06316605401291454,0.09471160441509299,0.6669304611932914,-4.2841417214488215
2024-04-17,0.07476518937073622,0.09435080986610266,0.7924170388875172,-4.402531871466163
2024-04-18,0.02607117897258562,0.09214190321510946,0.28294595686526325,-4.539943461072277
2024-04-19,0.03993281413713325,0.09236992867366005,0.43231400857972496,-4.539943461072277
2024-04-22,0.0514357112229491,0.09301389782846074,0.5529895254772411,-4.539943461072277
2024-04-23,0.08750564136763792,0.09395880443421387,0.9313192296833216,-4.539943461072277
2024-04-24,0.1357245477697228,0.09170312576076721,1.4800427645596024,-4.539943461072277
2024-04-25,0.08494794736536737,0.08978606669602233,0.9461150320011813,-4.539943461072277
2024-04-26,0.1139300387196256,0.08958563073384275,1.2717445620058159,-4.539943461072277
2024-04-29,0.17553601831949284,0.08781439314924498,1.998943590274097,-4.539943461072277
2024-04-30,0.104396584984064,0.09161492808388026,1.1395150022764977,-4.539943461072277
2024-05-01,0.0959286179979537,0.09173011138910474,1.0457702116052117,-4.539943461072277
2024-05-02,0.11119443603520651,0.0924022841542472,1.2033732396656944,-4.539943461072277
2024-05-03,0.1401163248344869,0.09312085450411009,1.5046718114931235,-4.539943461072277
2024-05-06,0.1355623400442304,0.09284742873601526,1.460054865166623,-4.539943461072277
2024-05-07,0.21178859238289538,0.0863553897268029,2.452523149428398,-4.539943461072277
2024-05-08,0.1977852707991574,0.08566929744357489,2.308706581017854,-4.539943461072277
2024-05-09,0.1867398254716581,0.08475713315631779,2.2032343298734913,-4.539943461072277
2024-05-10,0.1998311060528971,0.08446999898620688,2.365705084068103,-4.539943461072277
2024-05-13,0.20834918277189898,0.08443488167080011,2.467572390096116,-4.539943461072277
2024-05-14,0.22700044930222307,0.08469649536108666,2.680163427476566,-4.539943461072277
2024-05-15,0.26191402103670025,0.08515171797325033,3.0758512836931637,-4.539943461072277
2024-05-16,0.25042108323636614,0.08494378803826202,2.9480800070226043,-4.539943461072277
2024-05-17,0.23965390448078971,0.08489583191265317,2.822917204314136,-4.539943461072277
2024-05-20,0.26241149592779206,0.0842079309936769,3.1162325547162095,-4.539943461072277
2024-05-21,0.24061416110007952,0.08390603150065687,2.8676622740547066,-4.539943461072277
2024-05-22,0.22737126909157135,0.08440489582606721,2.6938161212841765,-4.539943461072277
2024-05-23,0.16018097625867989,0.08700030753434337,1.8411541383971366,-4.539943461072277
2024-05-24,0.157586510160299,0.08685652789754512,1.8143312192514314,-4.539943461072277
2024-05-27,0.14523016441038927,0.08673054708246658,1.6744984240938676,-4.539943461072277
2024-05-28,0.14794586911581445,0.08661073995561283,1.7081700166934872,-4.539943461072277
2024-05-29,0.07923350859669484,0.08871459540348572,0.8931282190526864,-4.539943461072277
2024-05-30,0.0731681937193181,0.08828682303611224,0.8287555402167986,-4.539943461072277
2024-05-31,0.11429291626172099,0.08991459469624115,1.271127525490575,-4.539943461072277
2024-06-03,0.10559943421026675,0.08999862639512851,1.173344954695694,-4.539943461072277
2024-06-04,0.08312724533106947,0.09027139312527664,0.9208592274155702,-4.539943461072277
2024-06-05,0.0945266447404891,0.09033216318526008,1.0464339766404869,-4.539943461072277
2024-06-06,0.1266346420259,0.08859448139715201,1.4293739297171488,-4.539943461072277
2024-06-07,0.1011165071738199,0.08938747818235054,1.131215571017029,-4.539943461072277
2024-06-10,0.10406002837365289,0.08938973219409607,1.1641161218349163,-4.539943461072277
2024-06-11,0.07481723191362037,0.08962632964829542,0.8347684459155279,-4.539943461072277
2024-06-12,0.04410523748813227,0.08773255590943224,0.5027237270240118,-4.539943461072277
