date,equity,equity_normalized,equity_change_pct
2022-06-30,404164.259885,404.16425988500004,304.16425988500004
2022-07-01,410238.756855,410.238756855,310.238756855
2022-07-04,410255.356855,410.25535685500006,310.25535685500006
2022-07-05,410676.678475,410.676678475,310.676678475
2022-07-06,409844.478535,409.844478535,309.844478535
2022-07-07,416592.755985,416.592755985,316.592755985
2022-07-08,414290.224465,414.290224465,314.290224465
2022-07-11,409244.198245,409.24419824499995,309.24419824499995
2022-07-12,406467.948415,406.467948415,306.467948415
2022-07-13,405836.122765,405.83612276499997,305.83612276499997
2022-07-14,401786.553395,401.786553395,301.786553395
2022-07-15,409991.635085,409.991635085,309.991635085
2022-07-18,407693.965365,407.693965365,307.693965365
2022-07-19,420691.847805,420.69184780500007,320.69184780500007
2022-07-20,425420.840385,425.42084038499996,325.42084038499996
2022-07-21,431238.236775,431.23823677499996,331.23823677499996
2022-07-22,427137.392745,427.137392745,327.137392745
2022-07-25,427131.517815,427.131517815,327.131517815
2022-07-26,424639.630485,424.63963048499994,324.63963048499994
2022-07-27,433896.678575,433.896678575,333.896678575
2022-07-28,440929.892545,440.929892545,340.929892545
2022-07-29,444051.297395,444.051297395,344.051297395
2022-08-01,441745.246935,441.74524693499995,341.74524693499995
2022-08-02,440280.151305,440.280151305,340.280151305
2022-08-03,443871.655315,443.871655315,343.871655315
2022-08-04,443474.345785,443.47434578499997,343.47434578499997
2022-08-05,443281.941995,443.281941995,343.281941995
2022-08-08,446241.793405,446.241793405,346.241793405
2022-08-09,440844.192205,440.84419220500007,340.84419220500007
2022-08-10,451906.628565,451.906628565,351.906628565
2022-08-11,450936.861175,450.93686117500005,350.93686117500005
2022-08-12,457085.981665,457.0859816650001,357.0859816650001
2022-08-15,459358.775505,459.35877550500004,359.35877550500004
2022-08-16,459780.27959499997,459.78027959499997,359.78027959499997
2022-08-17,454449.956005,454.44995600500005,354.44995600500005
2022-08-18,452686.680905,452.68668090500006,352.68668090500006
2022-08-19,446510.331195,446.510331195,346.510331195
2022-08-22,436367.231765,436.367231765,336.367231765
2022-08-23,434622.450865,434.6224508650001,334.6224508650001
2022-08-24,437281.797435,437.28179743500004,337.28179743500004
2022-08-25,443937.317755,443.93731775500004,343.93731775500004
2022-08-26,430102.943255,430.102943255,330.102943255
2022-08-29,427231.586645,427.23158664499994,327.23158664499994
2022-08-30,421619.830235,421.61983023499994,321.61983023499994
2022-08-31,418445.235265,418.445235265,318.445235265
2022-09-01,416101.155725,416.101155725,316.101155725
2022-09-02,412705.726495,412.705726495,312.705726495
2022-09-05,412705.126495,412.70512649499994,312.70512649499994
2022-09-06,411361.627345,411.361627345,311.361627345
2022-09-07,419687.562885,419.687562885,319.687562885
2022-09-08,424048.856565,424.04885656500005,324.04885656500005
2022-09-09,431508.977445,431.508977445,331.508977445
2022-09-12,435626.857505,435.62685750500003,335.62685750500003
2022-09-13,417291.280715,417.291280715,317.291280715
2022-09-14,416322.154945,416.322154945,316.322154945
2022-09-15,413513.805745,413.513805745,313.513805745
2022-09-16,410074.541725,410.07454172499996,310.07454172499996
2022-09-19,412350.250125,412.350250125,312.350250125
2022-09-20,406047.981185,406.04798118499997,306.04798118499997
2022-09-21,399882.709775,399.882709775,299.882709775
2022-09-22,393484.196635,393.484196635,293.484196635
2022-09-23,387015.801135,387.015801135,287.015801135
2022-09-26,382296.082435,382.296082435,282.296082435
2022-09-27,381112.114345,381.112114345,281.112114345
2022-09-28,391553.383115,391.553383115,291.553383115
2022-09-29,383802.106325,383.80210632499995,283.80210632499995
2022-09-30,381299.606145,381.29960614500004,281.29960614500004
2022-10-03,390844.087755,390.844087755,290.844087755
2022-10-04,404311.832045,404.31183204499996,304.31183204499996
2022-10-05,400961.660035,400.961660035,300.961660035
2022-10-06,395709.046785,395.709046785,295.709046785
2022-10-07,385020.741755,385.020741755,285.020741755
2022-10-10,382703.361175,382.703361175,282.703361175
2022-10-11,378431.779345,378.431779345,278.431779345
2022-10-12,376061.827925,376.061827925,276.061827925
2022-10-13,384946.183365,384.94618336499997,284.94618336499997
2022-10-14,376174.426085,376.174426085,276.174426085
2022-10-17,388786.082775,388.786082775,288.786082775
2022-10-18,393371.715665,393.371715665,293.371715665
2022-10-19,388779.486045,388.779486045,288.779486045
2022-10-20,383839.224795,383.839224795,283.839224795
2022-10-21,392046.923295,392.046923295,292.046923295
2022-10-24,393405.347425,393.40534742499995,293.40534742499995
2022-10-25,403684.286255,403.68428625499996,303.68428625499996
2022-10-26,405118.365265,405.11836526499997,305.11836526499997
2022-10-27,404729.385395,404.729385395,304.729385395
2022-10-28,412183.493245,412.1834932450001,312.1834932450001
2022-10-31,410071.252165,410.07125216500003,310.07125216500003
2022-11-01,411037.845375,411.037845375,311.037845375
2022-11-02,398525.803685,398.52580368499997,298.52580368499997
2022-11-03,397969.414185,397.969414185,297.969414185
2022-11-04,403609.957345,403.60995734499994,303.60995734499994
2022-11-07,405322.362035,405.32236203499997,305.32236203499997
2022-11-08,407185.664995,407.185664995,307.185664995
2022-11-09,399931.904505,399.931904505,299.931904505
2022-11-10,426433.925705,426.433925705,326.433925705
2022-11-11,431782.48510499997,431.78248510500003,331.78248510500003
2022-11-14,426749.116995,426.74911699499995,326.74911699499995
2022-11-15,433961.230835,433.961230835,333.961230835
2022-11-16,429215.946595,429.215946595,329.215946595
2022-11-17,423544.521085,423.544521085,323.544521085
2022-11-18,424902.933255,424.902933255,324.902933255
2022-11-21,425108.896745,425.1088967449999,325.1088967449999
2022-11-22,428721.102195,428.721102195,328.721102195
2022-11-23,431517.594185,431.51759418499995,331.51759418499995
2022-11-24,431411.794185,431.411794185,331.411794185
2022-11-25,431343.137985,431.343137985,331.343137985
2022-11-28,424491.723955,424.49172395500005,324.49172395500005
2022-11-29,424372.556555,424.372556555,324.372556555
2022-11-30,437952.570865,437.952570865,337.952570865
2022-12-01,440070.778695,440.070778695,340.070778695
2022-12-02,439825.896355,439.825896355,339.825896355
2022-12-05,430022.188455,430.022188455,330.022188455
2022-12-06,423650.384975,423.650384975,323.650384975
2022-12-07,422760.827985,422.760827985,322.760827985
2022-12-08,426713.135855,426.713135855,326.713135855
2022-12-09,424426.537935,424.426537935,324.426537935
2022-12-12,427123.217885,427.12321788500003,327.12321788500003
2022-12-13,431232.926835,431.232926835,331.232926835
2022-12-14,428778.786575,428.77878657499997,328.77878657499997
2022-12-15,416998.494415,416.99849441500004,316.99849441500004
2022-12-16,412493.734605,412.49373460500004,312.49373460500004
2022-12-19,408001.819415,408.001819415,308.001819415
2022-12-20,409625.372795,409.625372795,309.625372795
2022-12-21,416686.312525,416.686312525,316.686312525
2022-12-22,413307.465345,413.30746534499997,313.30746534499997
2022-12-23,414387.100045,414.387100045,314.387100045
2022-12-27,412434.192585,412.43419258500006,312.43419258500006
2022-12-28,406528.714305,406.528714305,306.528714305
2022-12-29,415682.918645,415.68291864500003,315.68291864500003
2022-12-30,413469.406525,413.46940652499995,313.46940652499995
2023-01-03,412425.004375,412.425004375,312.425004375
2023-01-04,420453.017535,420.45301753499996,320.45301753499996
2023-01-05,413785.101175,413.785101175,313.785101175
2023-01-06,423458.692565,423.458692565,323.458692565
2023-01-09,424067.117225,424.067117225,324.067117225
2023-01-10,428231.418425,428.23141842499996,328.23141842499996
2023-01-11,434785.702325,434.78570232500005,334.78570232500005
2023-01-12,437189.591855,437.189591855,337.189591855
2023-01-13,439610.366225,439.610366225,339.610366225
2023-01-16,439679.166225,439.679166225,339.679166225
2023-01-17,440649.667565,440.64966756499996,340.64966756499996
2023-01-18,435507.027535,435.507027535,335.507027535
2023-01-19,431588.381765,431.58838176499995,331.58838176499995
2023-01-20,440464.837705,440.464837705,340.464837705
2023-01-23,446015.364425,446.01536442500003,346.01536442500003
2023-01-24,445255.209955,445.255209955,345.255209955
2023-01-25,446090.973355,446.090973355,346.090973355
2023-01-26,447836.439445,447.83643944500005,347.83643944500005
2023-01-27,449537.689435,449.53768943499995,349.53768943499995
2023-01-30,443723.113865,443.7231138650001,343.7231138650001
2023-01-31,451260.845245,451.2608452449999,351.2608452449999
2023-02-01,456390.700255,456.39070025499996,356.39070025499996
2023-02-02,462302.510195,462.30251019499997,362.30251019499997
2023-02-03,456116.439545,456.11643954499993,356.11643954499993
2023-02-06,452169.748945,452.16974894500004,352.16974894500004
2023-02-07,455724.610845,455.72461084500003,355.72461084500003
2023-02-08,451382.482245,451.382482245,351.382482245
2023-02-09,447661.601945,447.661601945,347.661601945
2023-02-10,445468.335325,445.468335325,345.468335325
2023-02-13,453097.107715,453.09710771500005,353.09710771500005
2023-02-14,451486.749615,451.486749615,351.486749615
2023-02-15,455960.571975,455.96057197500005,355.96057197500005
2023-02-16,451199.844025,451.199844025,351.199844025
2023-02-17,449051.913765,449.051913765,349.051913765
2023-02-20,449055.613765,449.05561376500003,349.05561376500003
2023-02-21,437287.091855,437.287091855,337.287091855
2023-02-22,435719.885965,435.71988596500006,335.71988596500006
2023-02-23,437827.701805,437.82770180500006,337.82770180500006
2023-02-24,431719.653815,431.719653815,331.719653815
2023-02-27,432330.429915,432.330429915,332.330429915
2023-02-28,431654.908325,431.654908325,331.654908325
2023-03-01,430793.689395,430.793689395,330.793689395
2023-03-02,434920.780265,434.9207802650001,334.9207802650001
2023-03-03,440768.774525,440.768774525,340.768774525
2023-03-06,437561.437595,437.56143759500003,337.56143759500003
2023-03-07,430848.207455,430.8482074550001,330.8482074550001
2023-03-08,432265.240975,432.265240975,332.265240975
2023-03-09,423639.449175,423.63944917500004,323.63944917500004
2023-03-10,414363.330545,414.363330545,314.363330545
2023-03-13,413833.224785,413.833224785,313.833224785
2023-03-14,419242.086685,419.242086685,319.242086685
2023-03-15,414133.590045,414.13359004500006,314.13359004500006
2023-03-16,419133.612805,419.133612805,319.133612805
2023-03-17,411928.765495,411.928765495,311.928765495
2023-03-20,416756.543795,416.756543795,316.756543795
2023-03-21,421572.874345,421.57287434500006,321.57287434500006
2023-03-22,413650.895285,413.650895285,313.650895285
2023-03-23,414862.221855,414.862221855,314.862221855
2023-03-24,419353.339535,419.3533395349999,319.3533395349999
2023-03-27,421331.588835,421.33158883500005,321.33158883500005
2023-03-28,421112.927445,421.112927445,321.112927445
2023-03-29,426711.765385,426.711765385,326.711765385
2023-03-30,429341.328335,429.34132833500007,329.34132833500007
2023-03-31,436558.292545,436.55829254500003,336.55829254500003
2023-04-03,435539.53767499997,435.53953767499996,335.53953767499996
2023-04-04,431181.796325,431.18179632500005,331.18179632500005
2023-04-05,427923.202175,427.923202175,327.923202175
2023-04-06,428236.809085,428.23680908500006,328.23680908500006
2023-04-10,429755.197215,429.755197215,329.755197215
2023-04-11,432757.085175,432.757085175,332.757085175
2023-04-12,431980.177245,431.980177245,331.980177245
2023-04-13,437881.615105,437.881615105,337.881615105
2023-04-14,435508.810515,435.508810515,335.508810515
2023-04-17,439288.748865,439.28874886499995,339.28874886499995
2023-04-18,439692.109055,439.692109055,339.692109055
2023-04-19,438913.947065,438.913947065,338.913947065
2023-04-20,436224.185555,436.22418555499996,336.22418555499996
2023-04-21,436617.409825,436.61740982500004,336.61740982500004
2023-04-24,436887.615765,436.88761576499996,336.88761576499996
2023-04-25,427734.501755,427.734501755,327.734501755
2023-04-26,424469.996045,424.469996045,324.469996045
2023-04-27,430273.897995,430.27389799499997,330.27389799499997
2023-04-28,434043.081315,434.043081315,334.043081315
2023-05-01,433445.960445,433.445960445,333.445960445
2023-05-02,428029.515855,428.02951585500006,328.02951585500006
2023-05-03,429184.612665,429.18461266500003,329.18461266500003
2023-05-04,426350.673785,426.350673785,326.350673785
2023-05-05,434099.602905,434.0996029049999,334.0996029049999
2023-05-08,434588.781345,434.58878134500003,334.58878134500003
2023-05-09,432587.290445,432.58729044499995,332.58729044499995
2023-05-10,435461.462385,435.461462385,335.461462385
2023-05-11,434970.988595,434.97098859500005,334.97098859500005
2023-05-12,433959.883035,433.959883035,333.959883035
2023-05-15,435896.958455,435.89695845500006,335.89695845500006
2023-05-16,431583.347445,431.5833474450001,331.5833474450001
2023-05-17,434847.065655,434.847065655,334.847065655
2023-05-18,440110.856285,440.110856285,340.110856285
2023-05-19,437745.492825,437.74549282500004,337.74549282500004
2023-05-22,440098.520415,440.09852041499994,340.09852041499994
2023-05-23,433252.170505,433.252170505,333.252170505
2023-05-24,429444.061945,429.44406194500004,329.44406194500004
2023-05-25,427724.927845,427.724927845,327.724927845
2023-05-26,433335.932105,433.33593210500004,333.33593210500004
2023-05-30,434681.283405,434.681283405,334.681283405
2023-05-31,432069.576795,432.06957679500005,332.06957679500005
2023-06-01,436022.470545,436.02247054500003,336.02247054500003
2023-06-02,444335.271045,444.335271045,344.335271045
2023-06-05,441692.109945,441.69210994499997,341.69210994499997
2023-06-06,445495.162895,445.495162895,345.495162895
2023-06-07,447629.455795,447.629455795,347.629455795
2023-06-08,446854.979835,446.854979835,346.854979835
2023-06-09,447055.257345,447.055257345,347.055257345
2023-06-12,450490.483895,450.490483895,350.490483895
2023-06-13,455274.331085,455.27433108500003,355.27433108500003
2023-06-14,454296.755955,454.296755955,354.296755955
2023-06-15,458890.763135,458.89076313500004,358.89076313500004
2023-06-16,456534.399785,456.534399785,356.534399785
2023-06-19,456463.499785,456.46349978499995,356.46349978499995
2023-06-20,453423.872415,453.42387241499995,353.42387241499995
2023-06-21,452294.222505,452.29422250500005,352.29422250500005
2023-06-22,451326.432515,451.32643251499996,351.32643251499996
2023-06-23,447508.055665,447.50805566500003,347.50805566500003
2023-06-26,448291.148855,448.291148855,348.291148855
2023-06-27,452414.846675,452.414846675,352.414846675
2023-06-28,454312.699185,454.31269918499993,354.31269918499993
2023-06-29,458309.591095,458.309591095,358.309591095
2023-06-30,463605.633035,463.605633035,363.605633035
2023-07-03,463698.153905,463.69815390499997,363.69815390499997
2023-07-04,463684.553905,463.6845539049999,363.6845539049999
2023-07-05,461425.125915,461.42512591499997,361.42512591499997
2023-07-06,456026.693635,456.02669363499996,356.02669363499996
2023-07-07,456976.293985,456.97629398500004,356.97629398500004
2023-07-10,461482.961165,461.482961165,361.482961165
2023-07-11,464037.420465,464.03742046499997,364.03742046499997
2023-07-12,468534.182245,468.534182245,368.534182245
2023-07-13,472315.146795,472.31514679500003,372.31514679500003
2023-07-14,470708.381215,470.708381215,370.708381215
2023-07-17,472116.572565,472.11657256499996,372.11657256499996
2023-07-18,476276.410115,476.27641011500003,376.27641011500003
2023-07-19,480079.192885,480.079192885,380.079192885
2023-07-20,474931.676935,474.931676935,374.931676935
2023-07-21,475933.587295,475.93358729499994,375.93358729499994
2023-07-24,477233.545765,477.233545765,377.233545765
2023-07-25,476875.600785,476.875600785,376.875600785
2023-07-26,477872.360065,477.872360065,377.872360065
2023-07-27,470158.376335,470.15837633499996,370.15837633499996
2023-07-28,474215.387485,474.21538748500006,374.21538748500006
2023-07-31,477179.980875,477.179980875,377.179980875
2023-08-01,475153.968415,475.153968415,375.153968415
2023-08-02,471300.431295,471.300431295,371.300431295
2023-08-03,470003.543905,470.0035439050001,370.0035439050001
2023-08-04,468290.129935,468.290129935,368.290129935
2023-08-07,472878.870445,472.878870445,372.878870445
2023-08-08,472345.489385,472.34548938500006,372.34548938500006
2023-08-09,471100.898025,471.100898025,371.100898025
2023-08-10,471568.153795,471.568153795,371.568153795
2023-08-11,470640.816885,470.64081688499994,370.64081688499994
2023-08-14,471373.633595,471.373633595,371.373633595
2023-08-15,466567.442145,466.567442145,366.567442145
2023-08-16,461580.524545,461.580524545,361.580524545
2023-08-17,454912.849825,454.912849825,354.912849825
2023-08-18,454910.889945,454.910889945,354.910889945
2023-08-21,455299.716165,455.29971616499995,355.29971616499995
2023-08-22,455095.144205,455.09514420500005,355.09514420500005
2023-08-23,461862.243595,461.862243595,361.862243595
2023-08-24,455845.858425,455.845858425,355.845858425
2023-08-25,458757.883855,458.757883855,358.757883855
2023-08-28,461780.313795,461.78031379500004,361.78031379500004
2023-08-29,470265.360725,470.26536072499994,370.26536072499994
2023-08-30,472611.475335,472.611475335,372.611475335
2023-08-31,470571.336495,470.571336495,370.571336495
2023-09-01,473358.038285,473.358038285,373.358038285
2023-09-04,473329.638285,473.329638285,373.329638285
2023-09-05,466912.519025,466.912519025,366.912519025
2023-09-06,465209.087705,465.209087705,365.209087705
2023-09-07,463620.106945,463.62010694500003,363.62010694500003
2023-09-08,461170.391175,461.170391175,361.170391175
2023-09-11,462818.148465,462.818148465,362.818148465
2023-09-12,460499.030915,460.499030915,360.499030915
2023-09-13,456712.759445,456.71275944499996,356.71275944499996
2023-09-14,461071.075635,461.07107563500006,361.07107563500006
2023-09-15,457488.103385,457.48810338500004,357.48810338500004
2023-09-18,455900.566395,455.900566395,355.900566395
2023-09-19,455825.427335,455.82542733500003,355.82542733500003
2023-09-20,453865.107145,453.865107145,353.865107145
2023-09-21,444229.950055,444.229950055,344.229950055
2023-09-22,442778.547195,442.778547195,342.778547195
2023-09-25,443712.246145,443.71224614499994,343.71224614499994
2023-09-26,437421.405895,437.42140589499996,337.42140589499996
2023-09-27,437304.817305,437.304817305,337.304817305
2023-09-28,439308.931495,439.308931495,339.308931495
2023-09-29,438080.078485,438.080078485,338.080078485
2023-10-02,433202.148295,433.20214829500003,333.20214829500003
2023-10-03,425666.95054499997,425.66695054499996,325.66695054499996
2023-10-04,429554.887175,429.5548871749999,329.5548871749999
2023-10-05,428311.315045,428.311315045,328.311315045
2023-10-06,432148.825025,432.14882502500006,332.14882502500006
2023-10-09,434705.455125,434.70545512499996,334.70545512499996
2023-10-10,437924.621245,437.924621245,337.924621245
2023-10-11,440455.576745,440.4555767450001,340.4555767450001
2023-10-12,433652.429395,433.652429395,333.652429395
2023-10-13,431557.791145,431.557791145,331.557791145
2023-10-16,436609.385795,436.60938579500004,336.60938579500004
2023-10-17,437797.042485,437.797042485,337.797042485
2023-10-18,429049.363505,429.049363505,329.049363505
2023-10-19,428867.898725,428.867898725,328.867898725
2023-10-20,425162.094925,425.16209492499996,325.16209492499996
2023-10-23,424275.971065,424.27597106499996,324.27597106499996
2023-10-24,427578.768525,427.578768525,327.578768525
2023-10-25,421351.979455,421.351979455,321.351979455
2023-10-26,421295.814375,421.29581437499996,321.29581437499996
2023-10-27,416281.416025,416.281416025,316.281416025
2023-10-30,419837.678295,419.83767829499993,319.83767829499993
2023-10-31,423577.787465,423.57778746500003,323.57778746500003
2023-11-01,426945.513785,426.94551378500006,326.94551378500006
2023-11-02,437777.546245,437.777546245,337.777546245
2023-11-03,446619.909525,446.619909525,346.619909525
2023-11-06,444440.297345,444.440297345,344.440297345
2023-11-07,444032.824895,444.03282489500003,344.03282489500003
2023-11-08,442808.606035,442.808606035,342.808606035
2023-11-09,439191.816915,439.19181691499995,339.19181691499995
2023-11-10,443969.801075,443.96980107499996,343.96980107499996
2023-11-13,443424.125145,443.42412514499995,343.42412514499995
2023-11-14,456989.361355,456.98936135499997,356.98936135499997
2023-11-15,458280.761265,458.28076126499997,358.28076126499997
2023-11-16,457021.001065,457.021001065,357.021001065
2023-11-17,459147.815205,459.147815205,359.147815205
2023-11-20,462671.567575,462.671567575,362.671567575
2023-11-21,460233.046195,460.23304619500004,360.23304619500004
2023-11-22,461902.080765,461.902080765,361.902080765
2023-11-23,461809.480765,461.80948076499993,361.80948076499993
2023-11-24,463405.644805,463.405644805,363.405644805
2023-11-27,462018.944505,462.01894450500004,362.01894450500004
2023-11-28,461477.972505,461.477972505,361.477972505
2023-11-29,463651.145785,463.65114578500004,363.65114578500004
2023-11-30,464786.373845,464.786373845,364.786373845
2023-12-01,471113.037305,471.11303730500003,371.11303730500003
2023-12-04,472050.285265,472.050285265,372.050285265
2023-12-05,468166.479345,468.166479345,368.166479345
2023-12-06,466899.035545,466.899035545,366.899035545
2023-12-07,470452.491145,470.452491145,370.452491145
2023-12-08,471199.549465,471.199549465,371.199549465
2023-12-11,474601.212555,474.601212555,374.601212555
2023-12-12,475841.275915,475.841275915,375.841275915
2023-12-13,487984.644685,487.98464468500003,387.98464468500003
2023-12-14,490305.019245,490.3050192449999,390.3050192449999
2023-12-15,486225.908535,486.225908535,386.225908535
2023-12-18,488541.286745,488.5412867449999,388.5412867449999
2023-12-19,494638.924695,494.638924695,394.638924695
2023-12-20,487872.583185,487.872583185,387.872583185
2023-12-21,493480.891195,493.4808911949999,393.4808911949999
2023-12-22,493314.155295,493.31415529500003,393.31415529500003
2023-12-26,497080.887315,497.08088731500004,397.08088731500004
2023-12-27,497745.062765,497.74506276499994,397.74506276499994
2023-12-28,497765.713465,497.7657134649999,397.7657134649999
2023-12-29,494683.692955,494.68369295499997,394.68369295499997
2024-01-02,490475.660025,490.47566002499997,390.47566002499997
2024-01-03,482378.635425,482.378635425,382.378635425
2024-01-04,483724.624245,483.724624245,383.724624245
2024-01-05,481905.339535,481.905339535,381.905339535
2024-01-08,488725.926495,488.725926495,388.725926495
2024-01-09,486202.549395,486.202549395,386.202549395
2024-01-10,488800.386225,488.80038622500007,388.80038622500007
2024-01-11,488022.676185,488.02267618499997,388.02267618499997
2024-01-12,487467.542775,487.46754277499997,387.46754277499997
2024-01-15,487417.742775,487.417742775,387.417742775
2024-01-16,482582.332885,482.5823328849999,382.5823328849999
2024-01-17,478429.957795,478.42995779499995,378.42995779499995
2024-01-18,482652.790495,482.652790495,382.652790495
2024-01-19,486650.688095,486.650688095,386.650688095
2024-01-22,490399.813545,490.39981354500003,390.39981354500003
2024-01-23,490261.359855,490.26135985499997,390.26135985499997
2024-01-24,491980.080755,491.98008075499996,391.98008075499996
2024-01-25,497639.806275,497.63980627499996,397.63980627499996
2024-01-26,498780.311805,498.78031180500005,398.78031180500005
2024-01-29,502621.628835,502.62162883499997,402.62162883499997
2024-01-30,499499.546765,499.499546765,399.499546765
2024-01-31,493827.684225,493.827684225,393.827684225
2024-02-01,499420.365485,499.420365485,399.420365485
2024-02-02,497329.234645,497.329234645,397.329234645
2024-02-05,496031.514435,496.031514435,396.031514435
2024-02-06,499981.837485,499.981837485,399.981837485
2024-02-07,501420.379255,501.420379255,401.420379255
2024-02-08,504226.084865,504.22608486499996,404.22608486499996
2024-02-09,506302.917675,506.302917675,406.302917675
2024-02-12,507722.329195,507.72232919500004,407.72232919500004
2024-02-13,498125.871825,498.12587182499993,398.12587182499993
2024-02-14,506919.002995,506.91900299499997,406.91900299499997
2024-02-15,514328.010265,514.328010265,414.32801026499993
2024-02-16,510580.695755,510.58069575499997,410.58069575499997
2024-02-19,510854.095755,510.854095755,410.854095755
2024-02-20,507380.474675,507.3804746750001,407.3804746750001
2024-02-21,506809.230525,506.80923052500003,406.80923052500003
2024-02-22,513004.889495,513.0048894949999,413.004889495
2024-02-23,513809.477645,513.809477645,413.809477645
2024-02-26,513642.682945,513.642682945,413.64268294500005
2024-02-27,516817.838645,516.817838645,416.817838645
2024-02-28,516930.247145,516.930247145,416.930247145
2024-02-29,521417.083395,521.417083395,421.41708339499996
2024-03-01,526687.425285,526.687425285,426.687425285
2024-03-04,526093.331605,526.0933316049999,426.0933316049999
2024-03-05,519691.794535,519.691794535,419.691794535
2024-03-06,522351.479135,522.351479135,422.351479135
2024-03-07,528872.300545,528.8723005449999,428.872300545
2024-03-08,526443.615235,526.443615235,426.443615235
2024-03-11,524861.060045,524.861060045,424.86106004500004
2024-03-12,527909.562355,527.9095623549999,427.90956235499993
2024-03-13,526357.782815,526.3577828150001,426.35778281500006
2024-03-14,521485.17432499997,521.485174325,421.48517432499995
2024-03-15,520651.295095,520.651295095,420.65129509499997
2024-03-18,522353.475085,522.353475085,422.353475085
2024-03-19,524497.439705,524.497439705,424.497439705
2024-03-20,528600.853765,528.600853765,428.600853765
2024-03-21,531312.574085,531.3125740849999,431.31257408499994
2024-03-22,528149.026245,528.149026245,428.14902624499996
2024-03-25,525951.522635,525.951522635,425.95152263499995
2024-03-26,526308.007595,526.3080075949999,426.30800759499994
2024-03-27,529684.699595,529.684699595,429.68469959500004
2024-03-28,530549.160055,530.549160055,430.549160055
2024-04-01,525927.883125,525.9278831250001,425.92788312500005
2024-04-02,520017.871195,520.017871195,420.01787119500005
2024-04-03,522492.512735,522.492512735,422.492512735
2024-04-04,515858.253565,515.858253565,415.858253565
2024-04-05,520599.163785,520.599163785,420.599163785
2024-04-08,522077.297125,522.077297125,422.077297125
2024-04-09,522943.346335,522.943346335,422.94334633500006
2024-04-10,513488.967215,513.488967215,413.488967215
2024-04-11,515338.253035,515.338253035,415.338253035
2024-04-12,509062.518455,509.06251845500003,409.06251845500003
2024-04-15,501664.034515,501.66403451499997,401.66403451499997
2024-04-16,499197.493855,499.197493855,399.197493855
2024-04-17,496964.315145,496.96431514499994,396.96431514499994
2024-04-18,496203.579255,496.203579255,396.203579255
2024-04-19,491646.166945,491.646166945,391.646166945
2024-04-22,495623.709235,495.62370923500004,395.62370923500004
2024-04-23,504193.414155,504.19341415499997,404.19341415499997
2024-04-24,501601.793895,501.601793895,401.601793895
2024-04-25,499805.187445,499.805187445,399.805187445
2024-04-26,500755.349345,500.75534934499996,400.75534934499996
2024-04-29,502983.021535,502.983021535,402.983021535
2024-04-30,495195.015695,495.195015695,395.195015695
2024-05-01,496579.419785,496.579419785,396.579419785
2024-05-02,502754.853755,502.75485375499994,402.75485375499994
2024-05-03,508995.881775,508.99588177500004,408.99588177500004
2024-05-06,513590.618025,513.590618025,413.590618025
2024-05-07,515810.673945,515.810673945,415.810673945
2024-05-08,515209.248105,515.209248105,415.20924810500003
2024-05-09,520889.370555,520.8893705549999,420.88937055499997
2024-05-10,521046.447825,521.046447825,421.046447825
2024-05-13,525710.412585,525.7104125850001,425.7104125850001
2024-05-14,534311.225005,534.311225005,434.311225005
2024-05-15,535965.790585,535.9657905849999,435.965790585
2024-05-16,529458.648945,529.458648945,429.45864894500005
2024-05-17,528577.511695,528.577511695,428.577511695
2024-05-20,530397.665695,530.397665695,430.397665695
2024-05-21,529068.457535,529.068457535,429.06845753500005
2024-05-22,524660.771175,524.660771175,424.66077117500004
2024-05-23,517140.773095,517.140773095,417.14077309500004
2024-05-24,520318.830665,520.3188306650001,420.31883066500006
2024-05-28,518057.410545,518.057410545,418.057410545
2024-05-29,511820.283845,511.820283845,411.820283845
2024-05-30,512693.849065,512.693849065,412.693849065
2024-05-31,517673.532125,517.6735321250001,417.67353212500007
2024-06-03,516991.695025,516.991695025,416.991695025
2024-06-04,515232.651205,515.232651205,415.232651205
2024-06-05,522310.185645,522.310185645,422.31018564500005
2024-06-06,526292.647485,526.292647485,426.292647485
2024-06-07,517271.190085,517.2711900850001,417.27119008500006
2024-06-10,516299.496765,516.299496765,416.29949676499996
2024-06-11,517666.589165,517.666589165,417.666589165
2024-06-12,520328.875505,520.328875505,420.328875505
2024-06-13,518688.459365,518.6884593650001,418.688459365
2024-06-14,517425.948125,517.425948125,417.425948125
2024-06-17,518868.235705,518.8682357050001,418.868235705
2024-06-18,519706.258065,519.706258065,419.706258065
2024-06-19,519767.358065,519.767358065,419.767358065
2024-06-20,518623.520045,518.6235200450001,418.6235200450001
2024-06-21,519324.480225,519.324480225,419.324480225
2024-06-24,519715.463105,519.715463105,419.715463105
2024-06-25,518887.162725,518.887162725,418.887162725
2024-06-26,517663.732665,517.663732665,417.663732665
2024-06-27,520512.561805,520.512561805,420.512561805
2024-06-28,520205.974585,520.2059745849999,420.205974585
2024-07-01,516698.870645,516.6988706449999,416.698870645
2024-07-02,518636.920045,518.636920045,418.63692004499995
2024-07-03,519927.420705,519.927420705,419.92742070500003
2024-07-04,520105.820705,520.105820705,420.105820705
2024-07-05,520949.427305,520.949427305,420.949427305
2024-07-08,521964.276545,521.964276545,421.96427654499996
2024-07-09,520661.153145,520.661153145,420.661153145
2024-07-10,524356.128485,524.356128485,424.356128485
