date,drawdown_pct,running_max,underwater
2023-10-19,-22.9546530183982,556643.477545,True
2023-10-20,-23.620394008725427,556643.477545,True
2023-10-23,-23.779584567089305,556643.477545,True
2023-10-24,-23.186242941212974,556643.477545,True
2023-10-25,-24.304874403035253,556643.477545,True
2023-10-26,-24.314964358682936,556643.477545,True
2023-10-27,-25.21579200730919,556643.477545,True
2023-10-30,-24.576915883998733,556643.477545,True
2023-10-31,-23.90501199562565,556643.477545,True
2023-11-01,-23.300006016780284,556643.477545,True
2023-11-02,-21.3540508593116,556643.477545,True
2023-11-03,-19.7655361929765,556643.477545,True
2023-11-06,-20.15709960257808,556643.477545,True
2023-11-07,-20.230301295661253,556643.477545,True
2023-11-08,-20.450230012943504,556643.477545,True
2023-11-09,-21.099979676040498,556643.477545,True
2023-11-10,-20.2416234116192,556643.477545,True
2023-11-13,-20.33965311142035,556643.477545,True
2023-11-14,-17.90268281405378,556643.477545,True
2023-11-15,-17.670685141918014,556643.477545,True
2023-11-16,-17.896998797034563,556643.477545,True
2023-11-17,-17.514920460397978,556643.477545,True
2023-11-20,-16.881884682175798,556643.477545,True
2023-11-21,-17.319960664087013,556643.477545,True
2023-11-22,-17.020121604198792,556643.477545,True
2023-11-23,-17.036757027721304,556643.477545,True
2023-11-24,-16.75000902753999,556643.477545,True
2023-11-27,-16.99912724340696,556643.477545,True
2023-11-28,-17.096311890640393,556643.477545,True
2023-11-29,-16.705905217847878,556643.477545,True
2023-11-30,-16.5019635377968,556643.477545,True
2023-12-01,-15.365389821366513,556643.477545,True
2023-12-04,-15.19701491034921,556643.477545,True
2023-12-05,-15.894733661519892,556643.477545,True
2023-12-06,-16.12242766156277,556643.477545,True
