date,equity
2017-09-12,308769.077486
2017-09-13,309301.244876
2017-09-14,309500.462796
2017-09-15,310764.261348
2017-09-18,312460.743148
2017-09-19,312475.056249
2017-09-20,312890.088224
2017-09-21,312290.071116
2017-09-22,313325.13472
2017-09-25,313456.645238
2017-09-26,314363.461824
2017-09-27,317672.20836
2017-09-28,318385.548557
2017-09-29,319166.186357
2017-10-02,321908.412386
2017-10-03,322339.179756
2017-10-04,322162.740346
2017-10-05,322775.58274600003
2017-10-06,322257.460726
2017-10-09,321233.974856
2017-10-10,322251.935346
2017-10-11,322436.362316
2017-10-12,322518.691846
2017-10-13,322734.571676
2017-10-16,322939.841276
2017-10-17,322419.471286
2017-10-18,323311.270956
2017-10-19,323146.839546
2017-10-20,324411.780836
2017-10-23,323179.152016
2017-10-24,323886.553286
2017-10-25,322010.477996
2017-10-26,322858.907186
2017-10-27,324313.018886
2017-10-30,322295.106726
2017-10-31,324563.350316
2017-11-01,323414.031356
2017-11-02,322999.818109
2017-11-03,323305.695462
2017-11-06,324604.898089
2017-11-07,322886.865214
2017-11-08,323389.220973
2017-11-09,322357.165373
2017-11-10,322849.051953
2017-11-13,322679.782876
2017-11-14,322170.516621
2017-11-15,320642.684364
2017-11-16,324411.593427
2017-11-17,325265.485173
2017-11-20,326758.111047
2017-11-21,329413.892531
2017-11-22,329361.651918
2017-11-23,329361.468918
2017-11-24,330128.478153
2017-11-27,329028.404871
2017-11-28,332554.383151
2017-11-29,333181.20647
2017-11-30,334106.560058
2017-12-01,333076.928854
2017-12-04,332138.679028
2017-12-05,329947.274164
2017-12-06,328832.182476
2017-12-07,330452.568438
2017-12-08,331251.218502
2017-12-11,330931.089318
2017-12-12,330440.31266
2017-12-13,331582.79026
2017-12-14,329018.286918
2017-12-15,332224.922068
2017-12-18,335373.86033
2017-12-19,333718.476404
2017-12-20,334235.339896
2017-12-21,335226.656268
2017-12-22,335121.784976
2017-12-26,335658.707682
2017-12-27,336051.174876
2017-12-28,336967.179988
2017-12-29,335294.375406
2018-01-02,338797.219332
2018-01-03,339106.692912
2018-01-04,339854.17025
2018-01-05,341111.85445
2018-01-08,342231.451931
2018-01-09,341079.111178
2018-01-10,340081.056336
2018-01-11,344685.75167
2018-01-12,346171.093782
2018-01-15,346171.744382
2018-01-16,343813.309178
2018-01-17,346204.799613
2018-01-18,344717.378964
2018-01-19,347940.801322
2018-01-22,349321.558362
2018-01-23,350440.67605
2018-01-24,349284.733794
2018-01-25,349524.166584
2018-01-26,351389.739294
2018-01-29,348656.763022
2018-01-30,345510.904906
2018-01-31,344287.938003
2018-02-01,344202.706799
2018-02-02,336942.315923
2018-02-05,326302.229648
2018-02-06,329543.364182
2018-02-07,329118.978686
2018-02-08,320391.796296
2018-02-09,323061.685343
2018-02-12,325872.735929
2018-02-13,326780.833078
2018-02-14,332037.103945
2018-02-15,334765.7666
2018-02-16,335176.464984
2018-02-19,335176.198984
2018-02-20,333025.418233
2018-02-21,332486.90864
2018-02-22,332555.67297
2018-02-23,336319.875132
2018-02-26,338543.138378
2018-02-27,333895.530457
2018-02-28,329904.935897
2018-03-01,328243.774007
2018-03-02,330892.335767
2018-03-05,333733.368499
2018-03-06,336421.855653
2018-03-07,337776.392015
2018-03-08,337848.464759
2018-03-09,342294.944767
2018-03-12,343114.385967
2018-03-13,341769.469655
2018-03-14,340402.759331
2018-03-15,339018.24013500003
2018-03-16,341232.820723
2018-03-19,338219.023469
2018-03-20,338104.773265
2018-03-21,339210.972621
2018-03-22,332961.528193
2018-03-23,327509.274335
2018-03-26,333023.713425
2018-03-27,328604.055801
2018-03-28,328532.372513
2018-03-29,332245.177391
2018-04-02,325780.322519
2018-04-03,328913.587528
2018-04-04,332337.112158
2018-04-05,334684.156721
2018-04-06,329102.892001
2018-04-09,329011.381172
2018-04-10,334088.702624
2018-04-11,334124.032508
2018-04-12,335704.633905
2018-04-13,334776.399371
2018-04-16,337078.055678
2018-04-17,340004.559526
2018-04-18,341146.344729
2018-04-19,338349.219771
2018-04-20,336357.132252
2018-04-23,335970.565811
2018-04-24,333865.565332
2018-04-25,333843.936326
2018-04-26,335788.915792
2018-04-27,335731.013415
2018-04-30,333073.246705
2018-05-01,334106.741403
2018-05-02,333777.790022
2018-05-03,332909.837315
2018-05-04,336698.538377
2018-05-07,338081.687635
2018-05-08,339057.174835
2018-05-09,340824.226305
2018-05-10,342919.617045
2018-05-11,343258.068617
2018-05-14,343021.967427
2018-05-15,342214.006497
2018-05-16,344753.150425
2018-05-17,346261.333577
2018-05-18,345786.328465
2018-05-21,348383.284887
2018-05-22,346511.199119
2018-05-23,347067.714213
2018-05-24,347207.684875
2018-05-25,346836.319703
2018-05-29,345785.864589
2018-05-30,349787.432853
2018-05-31,346870.142039
2018-06-01,348983.851213
2018-06-04,350131.479163
2018-06-05,351734.725181
2018-06-06,353743.499657
2018-06-07,352960.784856
2018-06-08,353975.02541
2018-06-11,354795.242964
2018-06-12,355530.741339
2018-06-13,353859.571701
2018-06-14,354840.151323
2018-06-15,354856.616779
2018-06-18,355200.305513
2018-06-19,353925.661489
2018-06-20,356037.393861
2018-06-21,353215.559521
2018-06-22,353820.118338
2018-06-25,349011.001594
2018-06-26,350546.031409
2018-06-27,346120.081979
2018-06-28,347377.073197
2018-06-29,347464.469757
2018-07-02,348316.936657
2018-07-03,348281.287357
2018-07-04,348277.353357
2018-07-05,351604.105377
2018-07-06,354241.584702
2018-07-09,356539.186337
2018-07-10,356377.073277
2018-07-11,353133.466052
2018-07-12,354770.524452
2018-07-13,354726.904452
2018-07-16,353032.211182
2018-07-17,354937.247877
2018-07-18,355773.493182
2018-07-19,356543.761047
2018-07-20,356077.718452
2018-07-23,355720.779112
2018-07-24,353937.573237
2018-07-25,354962.699207
2018-07-26,356279.603907
2018-07-27,352711.224817
2018-07-30,351265.873842
2018-07-31,354501.442422
2018-08-01,353650.785922
2018-08-02,354918.652672
2018-08-03,355345.808057
2018-08-06,356889.603919
2018-08-07,357877.913557
2018-08-08,356871.647157
2018-08-09,357482.216372
2018-08-10,355604.76863
2018-08-13,353742.914621
2018-08-14,356440.516171
2018-08-15,352595.904932
2018-08-16,354754.384851
2018-08-17,356289.541974
2018-08-20,357505.349947
2018-08-21,360005.583425
2018-08-22,360427.052735
2018-08-23,359083.400866
2018-08-24,360870.467736
2018-08-27,362300.274408
2018-08-28,362412.210886
2018-08-29,363659.761392
2018-08-30,362010.558229
2018-08-31,363081.227909
2018-09-03,363088.418309
2018-09-04,360417.187259
2018-09-05,360239.499731
2018-09-06,358475.741249
2018-09-07,357358.594527
2018-09-10,358142.099691
2018-09-11,357911.159503
2018-09-12,358198.309069
2018-09-13,358860.592597
2018-09-14,359982.390387
2018-09-17,358047.054293
2018-09-18,359239.251181
2018-09-19,358360.735697
2018-09-20,361201.298369
2018-09-21,360567.957841
2018-09-24,358498.006641
2018-09-25,358305.095109
2018-09-26,356035.336931
2018-09-27,356225.927321
2018-09-28,357110.806571
2018-10-01,355107.132541
2018-10-02,353252.428567
2018-10-03,354574.620065
2018-10-04,350883.566143
2018-10-05,348500.148933
2018-10-08,348461.448981
2018-10-09,347068.153643
2018-10-10,338934.789651
2018-10-11,334026.498261
2018-10-12,335306.173073
2018-10-15,336324.000863
2018-10-16,343208.975283
2018-10-17,342133.124873
2018-10-18,336886.551083
2018-10-19,335021.623213
2018-10-22,334418.279273
2018-10-23,332121.526533
2018-10-24,323445.335953
2018-10-25,328120.268303
2018-10-26,325072.887903
2018-10-29,324014.635913
2018-10-30,329636.527023
2018-10-31,330757.272683
2018-11-01,337388.206893
2018-11-02,337433.586833
2018-11-05,337949.340293
2018-11-06,339717.334393
2018-11-07,343884.377073
2018-11-08,343007.685323
2018-11-09,338949.120773
2018-11-12,333931.827273
2018-11-13,333779.750613
2018-11-14,332337.358753
2018-11-15,335712.032613
2018-11-16,336312.701083
2018-11-19,332028.667513
2018-11-20,327051.837573
2018-11-21,330422.619463
2018-11-22,330419.149263
2018-11-23,329804.861413
2018-11-26,332773.214433
2018-11-27,330719.785993
2018-11-28,337026.964383
2018-11-29,335995.002703
2018-11-30,337824.535213
2018-12-03,341163.549043
2018-12-04,329638.003513
2018-12-05,329629.790413
2018-12-06,328583.981193
2018-12-07,323006.241773
2018-12-10,321424.761873
2018-12-11,321095.033883
2018-12-12,323522.278263
2018-12-13,320798.358033
2018-12-14,316607.079853
2018-12-17,310963.304933
2018-12-18,311154.228073
2018-12-19,306589.735253
2018-12-20,303119.476163
2018-12-21,297413.424973
2018-12-24,291803.355233
2018-12-26,302933.250983
2018-12-27,304170.375253
2018-12-28,304979.216543
2018-12-31,306845.312993
2019-01-02,308326.885373
2019-01-03,303073.976103
2019-01-04,312504.182383
2019-01-07,316490.049123
2019-01-08,320565.899943
2019-01-09,323275.558503
2019-01-10,324802.800893
2019-01-11,325640.259203
2019-01-14,323365.025973
2019-01-15,325238.661693
2019-01-16,326970.100103
2019-01-17,329192.172433
2019-01-18,332984.058563
2019-01-21,332988.476563
2019-01-22,328095.629673
2019-01-23,327113.793623
2019-01-24,329597.869833
2019-01-25,333622.328583
2019-01-28,332172.460353
2019-01-29,332166.035873
2019-01-30,335627.298933
2019-01-31,337921.318133
2019-02-01,338799.439763
2019-02-04,340829.203233
2019-02-05,341892.575983
2019-02-06,341351.177513
2019-02-07,338282.874953
2019-02-08,338456.648783
2019-02-11,339979.051543
2019-02-12,343621.036293
2019-02-13,345130.140273
2019-02-14,345372.329863
2019-02-15,349151.935083
2019-02-18,349157.091983
2019-02-19,350439.550273
2019-02-20,351986.756283
2019-02-21,351221.870783
2019-02-22,353884.142783
2019-02-25,354031.806523
2019-02-26,351940.648783
2019-02-27,351814.767373
2019-02-28,350727.980333
2019-03-01,352685.658923
2019-03-04,350543.004533
2019-03-05,349651.909633
2019-03-06,345370.347463
2019-03-07,343049.810193
2019-03-08,342466.146933
2019-03-11,346915.315113
2019-03-12,347119.768153
2019-03-13,348400.531413
2019-03-14,347186.467333
2019-03-15,347842.609943
2019-03-18,349430.233933
2019-03-19,348080.292673
2019-03-20,346229.712953
2019-03-21,350023.087643
2019-03-22,341401.374953
2019-03-25,342341.334393
2019-03-26,344797.950073
2019-03-27,343793.059923
2019-03-28,346111.317693
2019-03-29,347352.227453
2019-04-01,351145.858973
2019-04-02,350169.192423
2019-04-03,351881.374403
2019-04-04,353288.135613
2019-04-05,355896.683443
2019-04-08,356361.993873
2019-04-09,353048.701283
2019-04-10,355945.131093
2019-04-11,355863.023813
2019-04-12,357307.795303
2019-04-15,356469.977043
2019-04-16,356913.843833
2019-04-17,354815.084763
2019-04-18,354867.578793
2019-04-22,353318.879493
2019-04-23,356997.042833
2019-04-24,357545.016453
2019-04-25,354546.195513
2019-04-26,357292.616183
2019-04-29,357876.426593
2019-04-30,357701.647683
2019-05-01,354966.135893
2019-05-02,354911.787123
2019-05-03,359581.691233
2019-05-06,359057.944873
2019-05-07,353766.713543
2019-05-08,352661.686183
2019-05-09,351817.402123
2019-05-10,352708.053073
2019-05-13,344373.712013
2019-05-14,347025.032813
2019-05-15,348292.492243
2019-05-16,349574.319043
2019-05-17,345731.063743
2019-05-20,343562.516393
2019-05-21,346813.813923
2019-05-22,344350.524143
2019-05-23,339600.902603
2019-05-24,341388.992023
2019-05-28,338896.305813
2019-05-29,336316.830573
2019-05-30,336111.322893
2019-05-31,332971.356043
2019-06-03,334739.126853
2019-06-04,341445.168913
2019-06-05,341194.910093
2019-06-06,341113.906283
2019-06-07,343495.474283
2019-06-10,345113.073903
2019-06-11,345283.511543
2019-06-12,344813.302613
2019-06-13,347150.278833
2019-06-14,344770.993533
2019-06-17,345138.486633
2019-06-18,349154.683383
2019-06-19,349840.525843
2019-06-20,352530.510913
2019-06-21,350768.532773
2019-06-24,348370.509263
2019-06-25,346480.950063
2019-06-26,347023.241783
2019-06-27,351054.357863
2019-06-28,354857.188513
2019-07-01,356387.947213
2019-07-02,355522.709643
2019-07-03,358058.037913
2019-07-04,358061.127913
2019-07-05,358697.148833
2019-07-08,355977.459353
2019-07-09,355279.158793
2019-07-10,356821.353733
2019-07-11,355739.198603
2019-07-12,358558.271413
2019-07-15,357032.729043
2019-07-16,357107.392593
2019-07-17,354817.387963
2019-07-18,355757.840898
2019-07-19,354336.167343
2019-07-22,354102.616433
2019-07-23,356614.632233
2019-07-24,360921.589343
2019-07-25,358159.777133
2019-07-26,360232.842253
2019-07-29,359218.836723
2019-07-30,361636.392793
2019-07-31,359098.965383
2019-08-01,354625.997033
2019-08-02,350957.133173
2019-08-05,342455.673923
2019-08-06,345010.905673
2019-08-07,345551.110893
2019-08-08,351528.263583
2019-08-09,347769.454893
2019-08-12,343703.693893
2019-08-13,346979.193693
2019-08-14,337948.870023
2019-08-15,337509.768633
2019-08-16,343232.321813
2019-08-19,346367.748523
2019-08-20,344011.062913
2019-08-21,346129.061813
2019-08-22,345791.838803
2019-08-23,337399.045633
2019-08-26,339690.877613
2019-08-27,337020.357663
2019-08-28,340065.184433
2019-08-29,344604.885583
2019-08-30,345357.313773
2019-09-02,345364.707273
2019-09-03,341257.584413
2019-09-04,344779.720683
2019-09-05,350227.165983
2019-09-06,350141.703483
2019-09-09,354614.495243
2019-09-10,357703.216473
2019-09-11,362791.446103
2019-09-12,362568.536673
2019-09-13,363173.046223
2019-09-16,364654.197543
2019-09-17,363701.958573
2019-09-18,362191.150023
2019-09-19,360803.895033
2019-09-20,360281.106453
2019-09-23,360988.885603
2019-09-24,357295.652723
2019-09-25,360328.166153
2019-09-26,358234.483123
2019-09-27,356428.154423
2019-09-30,357450.578753
2019-10-01,351650.083123
2019-10-02,346694.517773
2019-10-03,348329.566373
2019-10-04,351264.986202
2019-10-07,349892.006503
2019-10-08,344733.320153
2019-10-09,346558.281773
2019-10-10,348145.792933
2019-10-11,353351.740163
2019-10-14,351845.995373
2019-10-15,354610.682053
2019-10-16,354868.136103
2019-10-17,357321.516103
2019-10-18,356910.284673
2019-10-21,359280.518323
2019-10-22,360057.850483
2019-10-23,360792.366263
2019-10-24,361179.284226
2019-10-25,363093.646373
2019-10-28,364696.965253
2019-10-29,365871.863333
2019-10-30,364875.805683
2019-10-31,362025.515603
2019-11-01,366843.591073
2019-11-04,369284.954503
2019-11-05,370037.488773
2019-11-06,369430.957793
2019-11-07,369614.152343
2019-11-08,369622.921123
2019-11-11,368718.385923
2019-11-12,368511.039583
2019-11-13,368270.779843
2019-11-14,368496.037413
2019-11-15,370137.943623
2019-11-18,369467.580213
2019-11-19,369249.865656
2019-11-20,367782.592593
2019-11-21,366071.456293
2019-11-22,367339.880433
2019-11-25,372612.953913
2019-11-26,372347.954993
2019-11-27,373860.714222
2019-11-28,373875.587522
2019-11-29,371748.197153
2019-12-02,368520.973513
2019-12-03,366073.446773
2019-12-04,368787.212353
2019-12-05,369717.925303
2019-12-06,373244.676703
2019-12-09,372402.793843
2019-12-10,372553.533653
2019-12-11,373473.036343
2019-12-12,376938.141963
2019-12-13,375420.699403
2019-12-16,377550.454893
2019-12-17,378869.696403
2019-12-18,379987.764353
2019-12-19,381218.396643
2019-12-20,382522.893673
2019-12-23,382995.982823
2019-12-24,383304.909413
2019-12-26,384446.378383
2019-12-27,383476.177353
2019-12-30,384617.714243
2019-12-31,386619.823493
2020-01-02,386655.990243
2020-01-03,384854.793273
2020-01-06,385259.117303
2020-01-07,384606.463023
2020-01-08,385147.637613
2020-01-09,385837.536043
2020-01-10,385017.215993
2020-01-13,387841.911143
2020-01-14,388997.115323
2020-01-15,389723.408373
2020-01-16,393912.857723
2020-01-17,393319.480093
2020-01-20,393315.431893
2020-01-21,391552.482803
2020-01-22,390595.859313
2020-01-23,391083.684503
2020-01-24,387212.798403
2020-01-27,382342.272033
2020-01-28,384990.513263
2020-01-29,382799.815053
2020-01-30,382742.768023
2020-01-31,375661.665843
2020-02-03,377755.635803
2020-02-04,381328.136503
2020-02-05,386667.391813
2020-02-06,385671.863083
2020-02-07,381575.600623
2020-02-10,383287.357713
2020-02-11,386326.400993
2020-02-12,389031.409733
2020-02-13,389279.083123
2020-02-14,388123.672953
2020-02-17,388127.476953
2020-02-18,386896.340123
2020-02-19,388719.671243
2020-02-20,389554.543883
2020-02-21,386295.284873
2020-02-24,375742.748993
2020-02-25,364616.018023
2020-02-26,360104.065583
2020-02-27,349038.733323
2020-02-28,345476.018263
2020-03-02,353910.154083
2020-03-03,348293.119993
2020-03-04,357750.487913
2020-03-05,346904.446473
2020-03-06,341479.930383
2020-03-09,312482.94652
2020-03-10,321273.127437
2020-03-11,304934.303182
2020-03-12,277247.991711
2020-03-13,294780.825937
2020-03-16,263638.270313
2020-03-17,276265.964538
2020-03-18,253553.644582
2020-03-19,262348.114691
2020-03-20,254304.071775
2020-03-23,248914.656871
2020-03-24,269091.262281
2020-03-25,274265.683932
2020-03-26,287392.879156
2020-03-27,277358.132302
2020-03-30,282732.085731
2020-03-31,280732.619162
2020-04-01,267297.987623
2020-04-02,268986.010972
2020-04-03,263093.602533
2020-04-06,282595.01259
2020-04-07,285934.02996
2020-04-08,298547.163968
2020-04-09,309190.440835
2020-04-13,302525.576893
2020-04-14,308005.489662
2020-04-15,296112.431819
2020-04-16,294163.465316
2020-04-17,305311.400194
2020-04-20,299402.726517
2020-04-21,292535.56838
2020-04-22,296830.699808
2020-04-23,300000.156437
2020-04-24,303702.187257
2020-04-27,314480.0117
2020-04-28,319723.428897
2020-04-29,335101.422883
2020-04-30,325907.827464
2020-05-01,314330.89911
2020-05-04,314530.48405
2020-05-05,315870.735469
2020-05-06,312030.757935
2020-05-07,316741.542312
2020-05-08,327434.566058
2020-05-11,324010.168666
2020-05-12,315535.345218
2020-05-13,305916.744104
2020-05-14,307629.48552
2020-05-15,309768.603546
2020-05-18,327287.463158
2020-05-19,323736.568968
2020-05-20,331327.241448
2020-05-21,331148.660542
2020-05-22,331737.577376
2020-05-26,342068.167134
2020-05-27,351379.939422
2020-05-28,345402.255394
2020-05-29,344177.681104
2020-06-01,348531.733376
2020-06-02,352089.319364
2020-06-03,362690.611239
2020-06-04,365893.639359
2020-06-05,378894.023071
2020-06-08,388350.025763
2020-06-09,379617.436772
2020-06-10,369757.527527
2020-06-11,344246.799297
2020-06-12,352183.989399
2020-06-15,356662.27381
2020-06-16,363109.176707
2020-06-17,358012.024602
2020-06-18,356730.696187
2020-06-19,354006.717454
2020-06-22,355434.065267
2020-06-23,356674.775674
2020-06-24,345648.618517
2020-06-25,349833.815549
2020-06-26,342967.836307
2020-06-29,351869.244444
2020-06-30,355322.186947
2020-07-01,351896.72868
2020-07-02,353682.610223
2020-07-03,353641.255623
2020-07-06,357493.855223
2020-07-07,351061.134581
2020-07-08,352482.111899
2020-07-09,346847.482011
2020-07-10,352080.062371
2020-07-13,350100.704736
2020-07-14,355416.564673
2020-07-15,364939.551346
2020-07-16,363818.111231
2020-07-17,364859.398354
2020-07-20,362682.062012
2020-07-21,367814.466307
2020-07-22,369441.245413
2020-07-23,369416.015872
2020-07-24,366205.90295
2020-07-27,369746.558417
2020-07-28,367294.130012
2020-07-29,373346.293452
2020-07-30,370718.703372
2020-07-31,368589.439799
2020-08-03,372491.939373
2020-08-04,374322.663724
2020-08-05,378885.855984
2020-08-06,378209.875714
2020-08-07,381838.726299
2020-08-10,386284.509044
2020-08-11,386690.738299
2020-08-12,388655.289079
2020-08-13,387000.148134
2020-08-14,387332.383324
2020-08-17,388198.900619
2020-08-18,384775.002872
2020-08-19,383510.271044
2020-08-20,381031.438869
2020-08-21,378852.921504
2020-08-24,384387.692829
2020-08-25,384617.174014
2020-08-26,383083.797594
2020-08-27,384161.427629
2020-08-28,387620.888354
2020-08-31,383348.478614
2020-09-01,386145.073914
2020-09-02,389742.363664
2020-09-03,381276.852724
2020-09-04,380279.797267
2020-09-07,380300.776267
2020-09-08,373262.090704
2020-09-09,376852.934722
2020-09-10,372324.427426
2020-09-11,371736.738244
2020-09-14,378503.332922
2020-09-15,379053.188924
2020-09-16,381794.956126
2020-09-17,380521.190182
2020-09-18,377571.962598
2020-09-21,366783.676998
2020-09-22,368551.903753
2020-09-23,359781.661776
2020-09-24,360375.289959
2020-09-25,363699.754047
2020-09-28,370960.466191
2020-09-29,368869.763938
2020-09-30,369308.229727
2020-10-01,372587.564808
2020-10-02,374547.474164
2020-10-05,381759.501717
2020-10-06,379946.572253
2020-10-07,386463.959048
2020-10-08,391814.681001
2020-10-09,392792.280397
2020-10-12,395119.737786
2020-10-13,391207.374637
2020-10-14,389697.497744
2020-10-15,392425.227975
2020-10-16,390953.101337
2020-10-19,387381.975134
2020-10-20,389699.764414
2020-10-21,388745.777949
2020-10-22,393522.830881
2020-10-23,395686.897037
2020-10-26,387881.139839
2020-10-27,383251.922575
2020-10-28,373226.610883
2020-10-29,377199.686597
2020-10-30,374609.543702
2020-11-02,381937.63414
2020-11-03,389903.976179
2020-11-04,387828.555856
2020-11-05,396552.215306
2020-11-06,394352.787143
2020-11-09,411084.47733
2020-11-10,417230.331041
2020-11-11,416245.337292
2020-11-12,409688.490575
2020-11-13,418745.778526
2020-11-16,428729.773867
2020-11-17,429984.667291
2020-11-18,426176.423609
2020-11-19,429052.075599
2020-11-20,428243.702851
2020-11-23,438090.901183
2020-11-24,448859.733825
2020-11-25,446236.638805
2020-11-26,446210.916405
2020-11-27,446740.767932
2020-11-30,439294.974965
2020-12-01,443413.898675
2020-12-02,443869.825985
2020-12-03,446642.869915
2020-12-04,455662.879325
2020-12-07,454248.641385
2020-12-08,456514.385195
2020-12-09,454608.587975
2020-12-10,457558.057025
2020-12-11,455124.283825
2020-12-14,452824.620735
2020-12-15,461902.805395
2020-12-16,460206.042755
2020-12-17,464244.995605
2020-12-18,461915.158915
2020-12-21,459328.531315
2020-12-22,460980.280225
2020-12-23,464918.747005
2020-12-24,465000.425605
2020-12-28,465815.352365
2020-12-29,461025.479395
2020-12-30,464886.116225
2020-12-31,465115.534295
2021-01-04,460817.535025
2021-01-05,467653.732525
2021-01-06,481882.148665
2021-01-07,486995.280745
2021-01-08,485557.588695
2021-01-11,485141.478545
2021-01-12,491934.973825
2021-01-13,489699.306505
2021-01-14,496462.237645
2021-01-15,491721.478405
2021-01-18,491723.834805
2021-01-19,496285.538525
2021-01-20,498538.182195
2021-01-21,495489.503675
2021-01-22,498023.012775
2021-01-25,499282.525155
2021-01-26,499631.611525
2021-01-27,497695.177765
2021-01-28,492857.317235
2021-01-29,488288.316815
2021-02-01,495598.578545
2021-02-02,499995.194765
2021-02-03,502441.582265
2021-02-04,509454.886735
2021-02-05,514166.906385
2021-02-08,524092.879795
2021-02-09,525040.707355
2021-02-10,525254.270035
2021-02-11,527545.567955
2021-02-12,530351.542505
2021-02-15,530399.997505
2021-02-16,531947.049065
2021-02-17,529523.475785
2021-02-18,522955.029055
2021-02-19,530241.502675
2021-02-22,530982.976833
2021-02-23,529574.508482
2021-02-24,539652.333598
2021-02-25,526359.125491
2021-02-26,522596.562775
2021-03-01,535507.187529
2021-03-02,529980.557463
2021-03-03,528593.696599
2021-03-04,519424.684235
2021-03-05,530038.297779
2021-03-08,534566.475319
2021-03-09,538437.037589
2021-03-10,545546.673695
2021-03-11,552191.529545
2021-03-12,556180.330015
2021-03-15,560332.860181
2021-03-16,554295.117925
2021-03-17,557376.789025
2021-03-18,547845.671279
2021-03-19,549022.797335
2021-03-22,545646.925135
2021-03-23,532059.095867
2021-03-24,527993.999289
2021-03-25,536389.473685
2021-03-26,546671.113481
2021-03-29,538592.530355
2021-03-30,543180.394231
2021-03-31,544343.013093
2021-04-01,552022.253557
2021-04-05,555363.950853
2021-04-06,555280.601371
2021-04-07,551265.638687
2021-04-08,553459.548615
2021-04-09,554720.589453
2021-04-12,554352.341063
2021-04-13,552963.136445
2021-04-14,555419.349561
2021-04-15,558241.922035
2021-04-16,560462.126855
2021-04-19,556700.141615
2021-04-20,549487.084701
2021-04-21,558116.676371
2021-04-22,555536.286991
2021-04-23,562868.049111
2021-04-26,566658.874791
2021-04-27,566254.040301
2021-04-28,567187.242701
2021-04-29,567498.321881
2021-04-30,561842.220411
2021-05-03,566513.961681
2021-05-04,562955.595371
2021-05-05,563606.537511
2021-05-06,565821.290201
2021-05-07,573072.745921
2021-05-10,566177.928271
2021-05-11,562256.392321
2021-05-12,548558.046801
2021-05-13,555978.358961
2021-05-14,566182.604121
2021-05-17,567801.088791
2021-05-18,563757.946541
2021-05-19,559939.801071
2021-05-20,562894.606781
2021-05-21,563688.056391
2021-05-24,566640.745661
2021-05-25,561868.332771
2021-05-26,568089.709521
2021-05-27,572902.192341
2021-05-28,572897.856391
2021-06-01,578774.953081
2021-06-02,578048.133331
2021-06-03,574983.696331
2021-06-04,577817.415211
2021-06-07,579132.835271
2021-06-08,583130.842031
2021-06-09,580608.177471
2021-06-10,579455.510351
2021-06-11,582797.495501
2021-06-14,580526.895641
2021-06-15,579667.732871
2021-06-16,576955.747531
2021-06-17,569472.608661
2021-06-18,558839.937861
2021-06-21,568584.262391
2021-06-22,569332.074971
2021-06-23,570243.386891
2021-06-24,575958.166601
2021-06-25,577757.863681
2021-06-28,573947.066311
2021-06-29,573039.427491
2021-06-30,573472.995261
2021-07-01,576673.547961
2021-07-02,574053.979211
2021-07-05,574082.715611
2021-07-06,568048.136491
2021-07-07,566576.362461
2021-07-08,560478.508501
2021-07-09,570983.573571
2021-07-12,572144.749881
2021-07-13,565840.165061
2021-07-14,562897.492251
2021-07-15,560418.540861
2021-07-16,554338.739511
2021-07-19,544896.087901
2021-07-20,557030.100731
2021-07-21,564048.624981
2021-07-22,558906.312541
2021-07-23,562123.116021
2021-07-26,564928.381021
2021-07-27,561906.909731
2021-07-28,565683.237551
2021-07-29,570809.634331
2021-07-30,569251.033611
2021-08-02,567310.719021
2021-08-03,569913.314181
2021-08-04,562683.155191
2021-08-05,569234.140241
2021-08-06,572286.083651
2021-08-09,570148.832541
2021-08-10,572972.993391
2021-08-11,576925.154891
2021-08-12,575747.947131
2021-08-13,573792.581011
2021-08-16,570754.584241
2021-08-17,564657.219661
2021-08-18,560396.353021
2021-08-19,555876.265161
2021-08-20,561548.012191
2021-08-23,567409.599581
2021-08-24,571916.513591
2021-08-25,574291.326321
2021-08-26,569736.676031
2021-08-27,580349.308631
2021-08-30,578585.522151
2021-08-31,578975.407081
2021-09-01,580830.784151
2021-09-02,583547.745431
2021-09-03,581252.644921
2021-09-06,581254.881321
2021-09-07,576768.206631
2021-09-08,573380.984481
2021-09-09,572088.843141
2021-09-10,567611.097121
2021-09-13,571230.812471
2021-09-14,565428.172261
2021-09-15,570348.694641
2021-09-16,568657.709101
2021-09-17,565832.310651
2021-09-20,557200.268811
2021-09-21,556757.447261
2021-09-22,563671.657551
2021-09-23,571383.305821
2021-09-24,570849.867801
2021-09-27,576866.377471
2021-09-28,569369.103511
2021-09-29,569737.186461
2021-09-30,563543.736561
2021-10-01,571361.449161
2021-10-04,568219.770711
2021-10-05,570976.669831
2021-10-06,568508.104491
2021-10-07,575115.429081
2021-10-08,573738.831641
2021-10-11,571525.946271
2021-10-12,572997.455931
2021-10-13,574202.752861
2021-10-14,580976.061891
2021-10-15,581322.841471
2021-10-18,582208.468051
2021-10-19,584141.411921
2021-10-20,587798.497781
2021-10-21,588094.578441
2021-10-22,587842.644401
2021-10-25,591362.355151
2021-10-26,588294.647131
2021-10-27,580149.859611
2021-10-28,587855.736571
2021-10-29,585804.483241
2021-11-01,596796.223291
2021-11-02,597556.209371
2021-11-03,604185.735961
2021-11-04,601778.708861
2021-11-05,608974.762951
2021-11-08,610057.335661
2021-11-09,609607.246121
2021-11-10,604644.679551
2021-11-11,609027.214881
2021-11-12,610189.880781
2021-11-15,609956.277731
2021-11-16,610206.388671
2021-11-17,605608.615521
